Date,Close,Delta_volume,SMA_26,SMA_55,adx,obv,bb_bbh,bb_bbl,lower_wick,upper_wick,body_size
2025-05-01 03:12:00,1812.2,92.168,1810.4542307692307,1812.4532727272729,15.959903213869511,8151.100799999998,1813.3721304831552,1806.5358695168443,0.009999999999990905,0.9099999999998545,0.10000000000013642
2025-05-01 03:13:00,1809.31,-130.39119999999997,1810.2761538461539,1812.3734545454547,16.154454457993122,7852.335199999999,1813.3684322156932,1806.5195677843071,0.6399999999998727,0.0,-2.900000000000091
2025-05-01 03:14:00,1809.0,77.6508,1810.1534615384617,1812.2703636363635,16.335109184679332,7639.148599999999,1813.3654011204135,1806.5465988795868,0.0,0.7000000000000455,-0.2999999999999545
2025-05-01 03:15:00,1809.6,-29.642300000000006,1810.0615384615385,1812.1765454545452,16.2427888615734,7788.428099999998,1813.3646213710974,1806.6433786289028,0.0,0.7300000000000182,0.5899999999999181
2025-05-01 03:16:00,1809.77,14.257800000000003,1809.9438461538462,1812.088909090909,16.15706284726075,7850.6934999999985,1813.3725323209308,1806.720467679069,0.0,0.12000000000011823,0.16000000000008185
2025-05-01 03:17:00,1808.92,-0.5090999999999894,1809.8603846153846,1812.0265454545454,16.52584676169675,7763.479199999999,1813.2713771202632,1806.9706228797374,0.0500000000001819,0.0,-0.8399999999999181
2025-05-01 03:18:00,1808.71,15.992999999999995,1809.7842307692308,1811.9689090909092,16.96334511750917,7480.608799999999,1813.2341045805254,1807.0688954194745,0.0,0.9700000000000273,-0.21000000000003638
2025-05-01 03:19:00,1808.17,-53.138400000000004,1809.7326923076923,1811.8901818181819,17.695148029847264,7360.770199999999,1813.1721210677624,1807.1918789322376,0.009999999999990905,0.17000000000007276,-0.5399999999999636
2025-05-01 03:20:00,1808.73,-75.6866,1809.7315384615385,1811.8250909090907,18.548624887930114,7645.131399999999,1813.11659141355,1807.3214085864506,0.3000000000001819,0.15000000000009095,0.5699999999999363
2025-05-01 03:21:00,1808.89,-5.429999999999978,1809.741153846154,1811.7390909090907,19.029480932502217,7829.0779999999995,1813.0551625914193,1807.4658374085814,0.2400000000000091,0.2799999999999727,0.15000000000009095
2025-05-01 03:22:00,1810.2,50.2684,1809.7903846153847,1811.6585454545454,18.45541605464913,7886.830999999999,1813.0473278581069,1807.608672141893,0.0,0.0,1.3099999999999454
2025-05-01 03:23:00,1810.19,-39.3489,1809.8965384615387,1811.5796363636362,17.476267232191393,7807.633699999999,1813.036691894292,1807.5973081057084,0.0,0.5,-0.009999999999990905
2025-05-01 03:24:00,1810.69,33.68440000000001,1809.9961538461537,1811.499818181818,16.56705761133778,7878.1019,1813.0569806844378,1807.6080193155617,0.009999999999990905,0.009999999999990905,0.4900000000000091
2025-05-01 03:25:00,1810.88,31.055099999999996,1810.1238461538462,1811.4152727272726,15.54174715079886,7941.355799999999,1812.953329134563,1807.6276708654375,0.0,0.009999999999990905,0.19000000000005457
2025-05-01 03:26:00,1810.89,-17.400400000000005,1810.2353846153846,1811.363818181818,14.662260807533402,8025.2282,1812.8102952873191,1807.6667047126812,0.15000000000009095,0.4099999999998545,0.009999999999990905
2025-05-01 03:27:00,1811.7,31.091099999999997,1810.3753846153847,1811.3347272727274,14.372419692219255,8102.322899999999,1812.626171576657,1807.7608284233427,0.0,0.19000000000005457,0.8199999999999363
2025-05-01 03:28:00,1811.89,41.757400000000004,1810.4923076923076,1811.3072727272727,14.103281513713261,8221.463699999998,1812.6639056892236,1807.7440943107758,0.40000000000009095,0.0,0.19000000000005457
2025-05-01 03:29:00,1811.89,5.185700000000001,1810.5492307692307,1811.2874545454545,13.862919695102804,8239.828399999999,1812.7599010273318,1807.708098972668,0.040000000000190994,0.009999999999990905,0.0
2025-05-01 03:30:00,1812.18,65.11360000000002,1810.6184615384614,1811.228,13.165164138735545,8502.740999999998,1812.9440111362308,1807.6459888637685,1.009999999999991,0.31999999999993634,0.2799999999999727
2025-05-01 03:31:00,1813.35,96.62699999999998,1810.681153846154,1811.1850909090908,13.416667094630224,8705.644399999997,1813.225679201005,1807.4903207989953,0.009999999999990905,0.8100000000001728,1.1599999999998545
2025-05-01 03:32:00,1812.36,-71.74419999999999,1810.6976923076925,1811.0681818181818,13.460332913856442,8584.011399999998,1813.2550025960318,1807.476997403969,0.35999999999989996,0.009999999999990905,-0.9900000000000091
2025-05-01 03:33:00,1810.09,-405.08179999999993,1810.6011538461537,1810.9316363636362,13.699732021411377,7821.224199999998,1813.2567468330615,1807.5532531669385,0.8099999999999454,0.13000000000010914,-2.269999999999982
2025-05-01 03:34:00,1811.18,62.57579999999999,1810.581923076923,1810.8241818181818,13.922031192712387,7899.120799999998,1813.3086835241,1807.7193164758999,0.009999999999990905,0.009999999999990905,1.0800000000001546
2025-05-01 03:35:00,1812.81,-14.457400000000007,1810.6403846153846,1810.7969090909091,13.101082180914563,8160.961799999998,1813.6061307748205,1807.7428692251792,0.3300000000001546,0.09000000000014552,1.6199999999998909
2025-05-01 03:36:00,1814.18,-4.699600000000004,1810.7642307692306,1810.8112727272728,13.161322008289302,8395.647999999997,1814.1651773652013,1807.6248226347986,0.009999999999990905,0.009999999999990905,1.3700000000001182
2025-05-01 03:37:00,1813.52,-25.0184,1810.819230769231,1810.8125454545454,13.217258990851558,8354.984999999997,1814.4537324914859,1807.7962675085141,0.009999999999990905,0.0,-0.650000000000091
2025-05-01 03:38:00,1812.75,15.743800000000007,1810.840384615385,1810.8134545454543,12.661842490644762,8230.642999999996,1814.5330761063756,1808.1209238936244,0.0,0.5,-0.7699999999999818
2025-05-01 03:39:00,1813.37,23.792199999999994,1810.9965384615384,1810.8,12.138142960117245,8306.976199999996,1814.5618889054672,1808.6121110945328,0.0,0.010000000000218279,0.6299999999998818
2025-05-01 03:40:00,1811.6,-113.0211,1811.0965384615383,1810.7576363636363,12.204304777758045,8053.920299999995,1814.401668096521,1809.0593319034792,0.7199999999997999,0.0,-1.7800000000002
2025-05-01 03:41:00,1812.82,-6.606299999999997,1811.2203846153848,1810.7536363636364,12.265740751281644,8186.137399999995,1814.2943622451733,1809.559637754827,0.0,0.0,1.2200000000000273
2025-05-01 03:42:00,1811.9,302.4072,1811.3023076923077,1810.7165454545454,12.544481084393135,7741.898799999995,1814.2433995607846,1809.7806004392153,0.6400000000001,0.07000000000016371,-0.9299999999998363
2025-05-01 03:43:00,1813.09,-19.0394,1811.4626923076924,1810.732909090909,12.628782302198573,7822.676599999995,1814.2697053746012,1810.0442946253986,0.0,0.0,1.199999999999818
2025-05-01 03:44:00,1812.37,-65.08079999999998,1811.6034615384613,1810.7398181818182,12.649369077244527,7659.992599999995,1814.2444859619845,1810.2375140380154,0.06999999999993634,0.07000000000016371,-0.7100000000000364
2025-05-01 03:45:00,1810.32,-91.56110000000001,1811.6861538461537,1810.6941818181817,13.927126092301888,7538.298899999995,1814.305463619724,1810.1205363802756,0.009999999999990905,0.0,-2.060000000000173
2025-05-01 03:46:00,1808.71,-47.74349999999998,1811.6853846153847,1810.6509090909092,15.94189191109081,7301.537999999995,1814.6407333324316,1809.5672666675684,0.2300000000000182,0.5800000000001546,-1.599999999999909
2025-05-01 03:47:00,1809.79,12.849699999999999,1811.7199999999998,1810.6345454545453,17.812745885680524,7370.798899999995,1814.7355517046565,1809.2814482953434,0.0,0.10000000000013642,1.0799999999999272
2025-05-01 03:48:00,1809.77,-17.3164,1811.7034615384616,1810.6392727272728,19.020561423283784,7243.7742999999955,1814.7992628484,1809.0057371516002,0.36999999999989086,0.6300000000001091,-0.009999999999990905
2025-05-01 03:49:00,1809.89,2.6991999999999976,1811.691923076923,1810.659818181818,20.142104422486806,7279.042499999996,1814.8292532109294,1808.775746789071,0.20000000000004547,0.0,0.13000000000010914
2025-05-01 03:50:00,1808.9,-81.81210000000002,1811.6230769230772,1810.6645454545453,20.262562449413572,7076.309199999996,1814.9111214262991,1808.3658785737014,0.009999999999990905,0.9199999999998454,-0.9800000000000182
2025-05-01 03:51:00,1808.8,15.599199999999996,1811.5430769230768,1810.6623636363636,20.49204338869318,6922.364199999996,1814.806378623934,1808.0156213760652,0.09999999999990905,0.11999999999989086,-0.09000000000014552
2025-05-01 03:52:00,1808.8,-10.492799999999988,1811.4626923076924,1810.6872727272728,20.8450442528631,7020.156399999996,1814.7805631072426,1807.6854368927568,0.31999999999993634,0.2899999999999636,0.0
2025-05-01 03:53:00,1808.24,-59.40360000000001,1811.3296153846154,1810.6898181818183,21.420971845308877,6914.672599999996,1814.893005696181,1807.387994303819,0.15000000000009095,0.009999999999990905,-0.5499999999999545
2025-05-01 03:54:00,1807.51,-33.6198,1811.1611538461539,1810.6889090909092,22.31400474205614,6832.502199999996,1815.029149800765,1806.8848501992347,0.009999999999990905,0.049999999999954525,-0.7400000000000091
2025-05-01 03:55:00,1807.2,-218.737,1810.9807692307693,1810.6745454545453,24.15915042208604,6229.220999999996,1814.966484964994,1806.3865150350061,1.8300000000001546,0.0,-0.2999999999999545
2025-05-01 03:56:00,1808.2,35.246999999999986,1810.8276923076924,1810.6770909090908,25.123447008375468,6358.454999999996,1814.478484637849,1806.276515362151,0.0,0.0,1.009999999999991
2025-05-01 03:57:00,1807.86,-110.87299999999999,1810.6165384615383,1810.659090909091,25.892024981716816,6107.355599999996,1814.068190853586,1806.1208091464139,0.16999999999984539,0.11999999999989086,-0.3400000000001455
2025-05-01 03:58:00,1807.99,26.437600000000003,1810.4484615384613,1810.615090909091,26.673606235564247,6149.651799999996,1813.734526688907,1805.9784733110928,0.2899999999999636,0.009999999999990905,0.14000000000010004
2025-05-01 03:59:00,1807.99,85.41409999999999,1810.3676923076923,1810.5716363636363,27.48098044507541,6289.632299999996,1813.1899262657098,1805.9850737342904,0.5799999999999272,0.009999999999990905,0.0
2025-05-01 04:00:00,1807.37,-127.66390000000001,1810.2211538461538,1810.4925454545453,27.21980820938228,6020.947799999995,1812.9776629492326,1805.774337050767,0.0,0.8900000000001,-0.6200000000001182
2025-05-01 04:01:00,1807.92,74.36089999999999,1810.033076923077,1810.4196363636363,27.626853624191853,6185.638099999996,1812.4148446978922,1805.8471553021075,1.0799999999999272,0.07999999999992724,0.5500000000001819
2025-05-01 04:02:00,1806.34,-76.67670000000001,1809.7315384615385,1810.305818181818,28.00482436651503,6055.548999999995,1812.0932104869712,1805.6127895130294,0.03999999999996362,0.0,-1.5800000000001546
2025-05-01 04:03:00,1806.24,42.2372,1809.4515384615383,1810.2069090909092,28.47557877186483,5893.264599999995,1811.3042177738412,1805.7167822261586,0.14000000000010004,0.5299999999999727,-0.09999999999990905
2025-05-01 04:04:00,1806.47,-104.96030000000002,1809.21,1810.1192727272726,29.304469523983858,6127.371899999995,1810.519917279895,1805.9110827201055,0.8099999999999454,0.17000000000007276,0.2400000000000091
2025-05-01 04:05:00,1807.87,30.340300000000006,1808.9984615384615,1810.063090909091,28.66920707898404,6178.499599999995,1810.1878517847042,1805.998148215296,0.0,0.0,1.3899999999998727
2025-05-01 04:06:00,1808.4,27.37360000000001,1808.8753846153847,1809.9960000000003,27.300412132373435,6251.840199999995,1810.158402448429,1805.9965975515709,0.0,0.2799999999999727,0.540000000000191
2025-05-01 04:07:00,1807.53,13.867200000000011,1808.671923076923,1809.911090909091,26.276408024884887,6137.392199999995,1809.9016368046368,1806.0273631953633,0.0,0.0,-0.8800000000001091
2025-05-01 04:08:00,1807.8,19.80640000000001,1808.5142307692308,1809.8836363636362,25.804952562216975,6231.306799999995,1809.6173240704902,1806.1146759295098,0.6800000000000637,0.009999999999990905,0.2599999999999909
2025-05-01 04:09:00,1807.81,22.339299999999994,1808.3111538461537,1809.862,25.28324046989407,6325.000499999995,1809.246986195181,1806.2770138048188,0.5199999999999818,0.08000000000015461,0.009999999999990905
2025-05-01 04:10:00,1808.69,37.86060000000002,1808.1696153846156,1809.8454545454545,23.98023279345482,6419.7746999999945,1809.2068250495604,1806.2961749504393,0.0,0.009999999999990905,0.8900000000001
2025-05-01 04:11:00,1809.42,118.65070000000003,1808.135,1809.839090909091,23.122586962700183,6842.793199999995,1809.3480781679234,1806.2169218320767,0.009999999999990905,0.9600000000000364,0.7200000000000273
2025-05-01 04:12:00,1808.11,68.34129999999999,1808.111923076923,1809.8243636363638,21.82269532454648,6660.032699999994,1809.251550464693,1806.244449535307,0.009999999999990905,0.16999999999984539,-1.3100000000001728
2025-05-01 04:13:00,1808.09,19.0103,1808.0465384615386,1809.813090909091,20.286314772665726,6621.662799999995,1809.2356317667281,1806.2453682332725,0.38999999999987267,0.09000000000014552,-0.01999999999998181
2025-05-01 04:14:00,1807.96,2.815100000000001,1807.9769230769232,1809.8092727272726,18.85967568877646,6588.8470999999945,1809.2571231541874,1806.2688768458129,0.0,0.009999999999990905,-0.12999999999988177
2025-05-01 04:15:00,1808.08,-27.573499999999996,1807.9073076923075,1809.7974545454545,18.045966099427293,6685.098199999995,1809.283944142437,1806.3300558575631,0.6700000000000728,0.009999999999990905,0.10999999999989996
2025-05-01 04:16:00,1806.33,-48.6011,1807.8084615384614,1809.750909090909,18.013097138958834,6590.5862999999945,1809.310938887682,1806.1160611123178,0.0,0.0,-1.75
2025-05-01 04:17:00,1805.55,-68.8314,1807.6834615384616,1809.6663636363635,18.49178231664129,6472.6658999999945,1809.4501079881798,1805.7458920118202,0.0,0.0,-0.7899999999999636
2025-05-01 04:18:00,1805.1,-50.929100000000005,1807.5411538461537,1809.573818181818,19.21054037639411,6365.184599999994,1809.5898639670897,1805.3171360329104,0.0,0.07000000000016371,-0.4600000000000364
2025-05-01 04:19:00,1804.86,35.87979999999996,1807.4111538461539,1809.467818181818,20.482027780076358,6135.869999999994,1809.6957004814856,1804.8982995185145,0.8599999999999,0.16000000000008185,-0.25
2025-05-01 04:20:00,1806.9,75.6899,1807.3876923076923,1809.3954545454546,20.099772818227134,6236.190099999994,1809.678081252501,1804.868918747499,0.0,0.009999999999990905,2.040000000000191
2025-05-01 04:21:00,1807.06,-38.0294,1807.3823076923077,1809.3258181818182,19.319561088694094,6373.176299999995,1809.6179963874067,1804.8430036125935,0.44000000000005457,0.37000000000011823,0.14999999999986358
2025-05-01 04:22:00,1806.86,-10.3523,1807.3307692307692,1809.2378181818183,18.595078768413412,6330.093399999994,1809.6157988364935,1804.8972011635065,0.15999999999985448,0.009999999999990905,-0.19000000000005457
2025-05-01 04:23:00,1808.59,149.1646,1807.358846153846,1809.177818181818,17.787566087683878,6497.904999999994,1809.7530872198972,1804.9949127801024,0.11999999999989086,0.009999999999990905,1.7200000000000273
2025-05-01 04:24:00,1808.65,16.554000000000002,1807.3842307692307,1809.1189090909093,17.388317013382125,6709.051599999994,1809.886065542152,1805.0799344578475,0.4299999999998363,0.4800000000000182,0.0500000000001819
2025-05-01 04:25:00,1808.81,3.6343999999999994,1807.4157692307692,1809.0576363636362,17.017585730101924,6734.208199999995,1809.997411599203,1805.0625884007975,0.3400000000001455,0.07000000000016371,0.16999999999984539
2025-05-01 04:26:00,1807.11,-30.974,1807.405769230769,1808.944181818182,15.908879329798884,6689.249799999994,1809.9058645219268,1805.0251354780728,0.009999999999990905,0.009999999999990905,-1.7000000000000455
2025-05-01 04:27:00,1806.31,-47.87179999999998,1807.3438461538462,1808.8341818181818,15.573956247186741,6455.934199999994,1809.8958247479766,1804.9131752520236,0.21000000000003638,0.10000000000013642,-0.7999999999999545
2025-05-01 04:28:00,1807.1,103.2534,1807.3730769230767,1808.7798181818182,15.262956241904039,6572.233999999994,1809.8572819437966,1804.8817180562035,0.0,0.0,0.7999999999999545
2025-05-01 04:29:00,1806.6,-14.027199999999993,1807.386923076923,1808.6965454545455,14.974170522712958,6500.430599999994,1809.8098070697035,1804.8081929302964,0.0,0.009999999999990905,-0.4900000000000091
2025-05-01 04:30:00,1806.91,31.36550000000001,1807.4038461538462,1808.5892727272728,14.70601235489267,6603.854699999994,1809.6433778079117,1804.7966221920883,0.009999999999990905,0.1899999999998272,0.3000000000001819
2025-05-01 04:31:00,1806.91,8.967300000000002,1807.366923076923,1808.457090909091,14.457008341916687,6642.740599999995,1809.2992627990054,1804.8897372009944,0.009999999999990905,0.12999999999988177,0.0
2025-05-01 04:32:00,1806.39,-31.9891,1807.2896153846154,1808.3274545454547,14.948855368038036,6492.7040999999945,1809.1820710248064,1804.8349289751934,0.39000000000010004,0.0,-0.5299999999999727
2025-05-01 04:33:00,1805.99,-36.4948,1807.2303846153848,1808.2045454545455,15.730565773906354,6381.516499999994,1809.0607786097019,1804.746221390298,0.44000000000005457,0.009999999999990905,-0.40000000000009095
2025-05-01 04:34:00,1806.82,-4.884200000000007,1807.1926923076924,1808.0854545454545,15.951233337907341,6460.390299999995,1808.9486443813112,1804.744355618689,0.009999999999990905,0.009999999999990905,0.8199999999999363
