Date,Close,Delta_volume,SMA_26,SMA_55,adx,obv,bb_bbh,bb_bbl,lower_wick,upper_wick,body_size
2024-05-02 12:00:00,2990.17,3767.998800000001,3076.2353846153846,3130.2799999999997,24.15048074737529,-1906482.9249000002,3245.3218777566058,2797.4511222433944,37.76999999999998,17.460000000000036,-5.369999999999891
2024-05-02 16:00:00,2999.81,3208.912599999996,3065.212307692308,3126.1650909090913,22.90615919491662,-1863451.7559000002,3228.160605149664,2798.582394850336,18.159999999999854,6.190000000000055,9.650000000000091
2024-05-02 20:00:00,2986.19,1623.5169999999998,3052.334615384615,3121.944727272727,21.555919607490747,-1904111.1065000002,3204.006594954762,2803.110405045238,17.34999999999991,16.919999999999618,-13.610000000000127
2024-05-03 00:00:00,3010.15,3273.7935999999972,3040.535769230769,3118.1390909090915,20.08355590280171,-1863091.1273000003,3177.0322028806772,2812.4987971193236,8.490000000000236,26.019999999999982,23.960000000000036
2024-05-03 04:00:00,2969.0,-699.5790000000052,3029.210769230769,3113.2552727272728,18.92501193354774,-1900507.1471000002,3133.662091573357,2831.095908426643,10.289999999999964,7.059999999999945,-41.13999999999987
2024-05-03 08:00:00,2979.5,-313.4788000000044,3021.591538461538,3108.3350909090914,17.856445527848507,-1865932.6227000002,3093.18496743929,2851.4440325607097,10.679999999999836,11.11999999999989,10.5
2024-05-03 12:00:00,3075.52,15184.870400000014,3017.226923076923,3104.5816363636363,17.909003826130718,-1713492.6903000001,3067.3459348031647,2869.100065196835,9.739999999999782,10.480000000000018,96.0300000000002
2024-05-03 16:00:00,3072.5,-3033.8459000000003,3013.8573076923076,3102.7034545454544,17.98601818091512,-1751741.7986,3079.410796446494,2863.540203553506,9.889999999999873,12.4699999999998,-3.019999999999982
2024-05-03 20:00:00,3102.61,3219.3251999999993,3010.7865384615384,3102.1205454545457,18.59500204898333,-1699615.5236000002,3098.838608159978,2854.9613918400223,3.9200000000000728,24.379999999999654,30.09999999999991
2024-05-04 00:00:00,3112.0,-59.03160000000207,3007.94,3101.5969090909093,19.21194445267435,-1668407.7068000003,3119.186296948581,2852.9177030514193,9.760000000000218,18.84999999999991,9.389999999999873
2024-05-04 04:00:00,3095.94,-3026.5207999999984,3003.2942307692306,3100.6610909090905,19.78481954181601,-1694060.9296000004,3131.270481700464,2849.0225182995355,0.5700000000001637,11.059999999999945,-16.059999999999945
2024-05-04 08:00:00,3130.45,2924.467300000004,3001.3580769230766,3100.553090909091,20.924347331314234,-1638987.4575000005,3150.2476696065733,2842.6533303934266,0.2600000000002183,37.55000000000018,34.50999999999976
2024-05-04 12:00:00,3126.81,2631.974899999994,3000.183461538461,3100.8223636363637,21.982480278705445,-1676356.2722000005,3161.5508751645457,2857.0601248354533,11.730000000000018,28.5,-3.6399999999998727
2024-05-04 16:00:00,3137.01,879.9412000000011,3005.1665384615385,3100.397090909091,22.935872201513327,-1652809.7324000006,3174.9779587217395,2866.7950412782598,12.720000000000255,2.9899999999997817,10.210000000000036
2024-05-04 20:00:00,3117.23,1927.1841999999997,3009.9015384615386,3099.5132727272726,23.525543570847276,-1676223.8150000006,3178.744987108535,2886.206012891465,12.889999999999873,9.980000000000018,-19.789999999999964
2024-05-05 00:00:00,3086.91,-1573.1085999999996,3015.9765384615384,3098.2607272727273,23.174939091519263,-1726766.6588000006,3180.0307480339843,2901.0052519660157,13.920000000000073,9.170000000000073,-30.329999999999927
2024-05-05 04:00:00,3105.7,3145.104199999998,3019.501538461539,3097.608181818182,22.84937778928611,-1705185.9116000005,3185.778839244758,2908.5811607552428,6.070000000000164,9.100000000000364,18.799999999999727
2024-05-05 08:00:00,3138.1,9610.198400000008,3024.6449999999995,3097.6561818181817,23.5262602014733,-1638458.0180000004,3190.46937087029,2924.7676291297103,2.1799999999998363,33.82999999999993,32.40000000000009
2024-05-05 12:00:00,3160.19,467.76600000000326,3035.8173076923076,3098.2300000000005,24.15479386993283,-1601618.2624000004,3193.911519959646,2945.222480040354,11.059999999999945,7.809999999999945,22.090000000000146
2024-05-05 16:00:00,3142.45,-1821.7308999999987,3044.935,3098.681818181818,24.73843227635954,-1627346.9345000004,3200.2507474559184,2953.5732525440812,11.769999999999982,6.160000000000309,-17.730000000000018
2024-05-05 20:00:00,3136.41,1950.400700000002,3054.587307692307,3098.7285454545454,25.016796645580456,-1644687.2884000004,3203.3951069680693,2965.05289303193,13.519999999999982,4.210000000000036,-6.039999999999964
2024-05-06 00:00:00,3134.61,-27.995599999998376,3062.608461538461,3098.7887272727276,25.628464856130826,-1670935.3266000005,3205.430796303536,2976.4972036964637,10.230000000000018,29.56999999999971,-1.7899999999999636
2024-05-06 04:00:00,3180.53,6540.321899999995,3070.6111538461537,3099.8496363636364,26.629119058647234,-1624874.7901000006,3210.8348131704724,2990.5271868295267,6.670000000000073,11.409999999999854,45.92000000000007
2024-05-06 08:00:00,3149.23,-2618.9136,3079.0688461538466,3100.3703636363634,27.990514641173053,-1723198.2269000006,3211.426419587534,3003.8435804124656,18.0300000000002,40.86000000000013,-31.309999999999945
2024-05-06 12:00:00,3089.25,-11043.9384,3085.5315384615387,3099.721818181818,27.02083473399651,-1841982.6321000005,3196.422660253519,3030.872339746481,32.63999999999987,5.7599999999997635,-59.98000000000002
2024-05-06 16:00:00,3069.84,-3065.3925000000017,3088.3888461538463,3098.3543636363634,25.86855459486529,-1884503.8224000004,3177.7868369132393,3058.5421630867604,23.490000000000236,7.110000000000127,-19.409999999999854
2024-05-06 20:00:00,3062.6,809.4822999999997,3091.174615384615,3095.1761818181817,24.798580179957728,-1907701.5181000005,3179.2187905260243,3055.818209473976,1.6199999999998909,19.2800000000002,-7.230000000000018
2024-05-07 00:00:00,3049.19,-6188.6426000000065,3093.0738461538463,3091.424,23.21052881682115,-1955920.2959000005,3182.1550972613777,3050.5509027386224,27.84999999999991,34.210000000000036,-13.400000000000091
2024-05-07 04:00:00,3077.4,-993.3552999999993,3096.5819230769234,3087.215454545454,21.735909693908614,-1926557.9376000005,3182.836531434479,3047.3484685655203,5.179999999999836,5.099999999999909,28.210000000000036
2024-05-07 08:00:00,3063.39,-1217.2906999999977,3098.6296153846156,3082.5934545454547,21.054315424185233,-2005654.6507000006,3184.0646712665266,3041.259328733473,4.299999999999727,52.44999999999982,-14.010000000000218
2024-05-07 12:00:00,3071.41,-514.8930000000037,3102.5684615384616,3078.6843636363637,20.084952723808918,-1945883.5215000005,3184.761789276055,3038.109210723945,17.700000000000273,34.590000000000146,8.009999999999764
2024-05-07 16:00:00,3049.62,-3164.149599999999,3105.265384615385,3073.75,18.728843982604623,-1979804.9019000004,3184.875164007748,3029.9128359922515,22.61999999999989,8.0,-21.789999999999964
2024-05-07 20:00:00,3005.69,-7192.650099999999,3102.579615384616,3068.091272727273,17.964207436548115,-2028231.2260000005,3189.938083205353,3012.7379167946474,7.690000000000055,11.829999999999927,-43.92000000000007
2024-05-08 00:00:00,3032.33,680.1647999999986,3101.0346153846153,3063.889090909091,17.32862956211339,-1997206.3186000006,3187.96431905015,3004.2436809498504,11.110000000000127,5.820000000000164,26.639999999999873
2024-05-08 04:00:00,2995.01,-1183.1935999999987,3096.896153846154,3060.5692727272726,16.85274317493371,-2045530.8534000006,3191.204060284908,2988.781939715092,5.450000000000273,4.199999999999818,-37.309999999999945
2024-05-08 08:00:00,2990.31,1323.920100000003,3092.215769230769,3056.956727272727,16.66879782263346,-2091867.3881000006,3195.3256172709926,2975.0003827290075,11.909999999999854,16.389999999999873,-4.700000000000273
2024-05-08 12:00:00,3006.98,1078.1305999999968,3088.7942307692306,3054.172545454546,15.877221493401464,-2032205.7323000005,3195.0159737039016,2965.438026296098,5.309999999999945,25.519999999999982,16.670000000000073
2024-05-08 16:00:00,2999.38,-890.1510000000017,3083.753076923077,3050.8439999999996,15.14218633054318,-2058220.3211000005,3190.002039563509,2956.5799604364915,12.800000000000182,17.120000000000346,-7.609999999999673
2024-05-08 20:00:00,2974.21,-1337.4357999999993,3077.8838461538467,3046.993090909091,15.627403145806033,-2113792.9121000003,3181.161547340573,2946.822452659427,37.73000000000002,4.610000000000127,-25.179999999999836
2024-05-09 00:00:00,2997.9,2079.5567999999985,3072.5334615384613,3043.0143636363637,16.04244668993192,-2088985.1653000002,3171.491370169959,2942.0376298300416,2.0,7.199999999999818,23.700000000000273
2024-05-09 04:00:00,2983.59,1604.9347999999954,3067.3934615384615,3039.428909090909,16.09934195654817,-2134308.2291,3161.9549476154343,2936.292052384566,7.890000000000327,17.050000000000182,-14.319999999999709
2024-05-09 08:00:00,2977.2,586.3936000000031,3063.1738461538457,3036.1534545454547,16.707451915331696,-2173938.8521000003,3151.053574333627,2931.4524256663735,26.429999999999836,8.210000000000036,-6.390000000000327
2024-05-09 12:00:00,3005.99,2493.635500000004,3059.338846153846,3036.126909090909,16.38306431130208,-2111432.4122,3122.6403900606006,2942.411609939399,21.33999999999969,13.290000000000418,28.789999999999964
2024-05-09 16:00:00,3021.41,148.89450000000215,3054.8507692307694,3036.623090909091,15.877094580255251,-2077292.4721000001,3098.6468758548826,2953.623124145117,16.399999999999636,4.570000000000164,15.420000000000073
2024-05-09 20:00:00,3036.23,136.6815999999999,3050.083076923077,3038.5734545454543,15.011233629374344,-2045138.5395000002,3090.21886417154,2956.7491358284597,5.7400000000002365,22.769999999999982,14.829999999999927
2024-05-10 00:00:00,3028.95,2353.0305999999982,3045.7176923076922,3038.8443636363636,14.207219889270643,-2082254.1887000003,3084.7879163889975,2958.0910836110015,10.7199999999998,7.760000000000218,-7.289999999999964
2024-05-10 04:00:00,3042.26,4425.428100000005,3042.096538461539,3039.533272727273,13.734494690179316,-2042776.7024000003,3081.714799638648,2959.1302003613514,7.309999999999945,11.629999999999654,13.3100000000004
2024-05-10 08:00:00,3037.85,-2666.261699999999,3038.375,3042.5903636363637,13.29553557673737,-2072225.2249000003,3080.2764382498635,2959.4345617501367,15.849999999999909,2.9600000000000364,-4.420000000000073
2024-05-10 12:00:00,2918.54,-13982.794600000008,3028.298461538462,3042.8294545454546,14.477422852267361,-2184929.8797000004,3081.115223898656,2942.709776101344,10.75,6.680000000000291,-119.30999999999995
2024-05-10 16:00:00,2901.6,-7801.718499999988,3018.7742307692306,3043.123090909091,16.020618787285603,-2268971.5404000003,3084.016764620408,2923.6292353795916,23.56999999999971,16.460000000000036,-16.940000000000055
2024-05-10 20:00:00,2909.99,-1349.4253000000026,3011.879615384615,3042.830909090909,17.453586441231113,-2243903.6381,3079.5243199153115,2911.9796800846884,14.199999999999818,6.120000000000346,8.389999999999873
2024-05-11 00:00:00,2911.0,385.2794000000031,3005.7703846153845,3041.713454545454,18.139916669896742,-2216207.1837,3076.467303721225,2901.1746962787756,4.7800000000002,25.590000000000146,1.0199999999999818
2024-05-11 04:00:00,2921.79,758.6442999999999,3000.3546153846155,3041.576363636363,18.777223310800537,-2199143.6632,3076.567290049646,2892.6847099503543,5.099999999999909,5.949999999999818,10.789999999999964
2024-05-11 08:00:00,2903.4,-1016.5308000000005,2994.747307692308,3041.252363636363,19.72331221024752,-2225415.6132,3073.8422914028906,2882.516708597109,16.940000000000055,3.5799999999999272,-18.40000000000009
2024-05-11 12:00:00,2925.72,1607.9131999999954,2988.9134615384614,3039.982727272727,19.932166913688132,-2190609.6732,3072.6798166434914,2876.750183356508,7.400000000000091,19.950000000000273,22.31999999999971
2024-05-11 16:00:00,2930.61,-103.3775999999998,2983.8065384615384,3038.8998181818183,20.126103424025843,-2174618.2616,3071.238159464402,2872.221840535598,8.289999999999964,9.759999999999764,4.890000000000327
2024-05-11 20:00:00,2912.45,-2460.5924000000014,2977.6926923076926,3037.311454545454,20.541310370167817,-2190952.0938,3068.32884614297,2865.6781538570294,5.9699999999998,0.34999999999990905,-18.16000000000031
2024-05-12 00:00:00,2921.13,726.4954999999991,2972.750769230769,3036.1285454545455,20.926859677299653,-2179950.5057,3065.153839447042,2861.0281605529576,3.3399999999996908,4.199999999999818,8.680000000000291
2024-05-12 04:00:00,2907.8,-2179.4645999999993,2968.9857692307687,3034.2676363636365,21.46764379283192,-2194131.4733,3064.4577142097237,2855.0832857902756,6.630000000000109,11.140000000000327,-13.319999999999709
2024-05-12 08:00:00,2928.0,425.3004000000001,2964.973076923077,3033.5221818181817,21.501622823073966,-2171286.2211,3060.302678655352,2852.2483213446476,5.120000000000346,15.730000000000018,20.199999999999818
2024-05-12 12:00:00,2938.0,-1393.872199999998,2962.7803846153843,3032.7676363636365,21.531506491643377,-2153054.9021,3057.525956128613,2850.4660438713872,2.5900000000001455,5.769999999999982,10.0
2024-05-12 16:00:00,2929.59,-2851.3302000000003,2960.4449999999997,3030.1143636363636,21.074539640997802,-2177279.2777,3055.0912466220584,2848.1397533779414,8.340000000000146,17.210000000000036,-8.399999999999636
2024-05-12 20:00:00,2929.29,-4161.4566,2957.4569230769234,3027.510545454545,20.878729485050137,-2194466.4075,3048.5612996544596,2846.99970034554,15.509999999999764,6.670000000000073,-0.30999999999994543
2024-05-13 00:00:00,2889.92,-12362.657899999991,2953.246923076923,3023.6434545454545,21.924040211405828,-2277625.7,3039.0281867266945,2843.383813273306,25.159999999999854,13.669999999999618,-39.38000000000011
2024-05-13 04:00:00,2953.99,2725.3291000000027,2952.4692307692308,3020.770545454545,22.266001090549867,-2220635.0819,3025.0048642659835,2849.1831357340166,19.550000000000182,4.010000000000218,64.06999999999971
2024-05-13 08:00:00,2965.57,2137.8562999999995,2951.225769230769,3018.400181818182,21.211329447880665,-2152301.0638,3012.4286392786485,2855.421360721352,5.589999999999691,30.829999999999927,11.580000000000382
2024-05-13 12:00:00,2961.22,8293.369299999991,2950.3653846153848,3015.3232727272725,20.231991493973545,-2240097.0869,2992.3138161701304,2867.4321838298697,11.959999999999582,21.429999999999836,-4.350000000000364
2024-05-13 16:00:00,2956.7,4571.0196,2949.576923076923,3012.230363636364,19.892115310214365,-2291981.8135,2966.375743823133,2885.2552561768675,28.039999999999964,16.679999999999836,-4.510000000000218
2024-05-13 20:00:00,2950.99,-978.9438000000009,2947.4615384615386,3008.8481818181817,19.576515996723696,-2312481.8999,2969.2801780502878,2885.5958219497124,12.989999999999782,3.3099999999999454,-5.700000000000273
2024-05-14 00:00:00,2940.99,-2067.9943999999996,2944.368461538462,3005.6438181818185,19.322466749465995,-2342230.9649,2969.8854326916785,2888.929567308322,4.329999999999927,9.610000000000127,-10.0
2024-05-14 04:00:00,2920.03,-2308.9156000000003,2939.899230769231,3002.609636363636,20.40718372400327,-2387730.2953,2969.6541179877477,2890.164882012252,37.74000000000024,8.080000000000382,-20.95999999999958
2024-05-14 08:00:00,2907.94,-1207.3207000000002,2935.245,2999.0139999999997,21.41442091464503,-2411827.0104,2969.8134466009583,2889.6995533990416,10.409999999999854,0.010000000000218279,-12.079999999999927
2024-05-14 12:00:00,2898.93,4090.431199999992,2929.7323076923076,2994.665454545454,22.88095025735031,-2521801.1824,2970.7643572984225,2886.4626427015774,28.679999999999836,16.199999999999818,-9.010000000000218
2024-05-14 16:00:00,2893.74,-3110.8848999999973,2924.1896153846155,2989.820909090909,24.390624423527544,-2561938.9017,2971.6258985956215,2884.635101404379,31.73999999999978,1.7300000000000182,-5.200000000000273
2024-05-14 20:00:00,2881.93,885.8467000000019,2922.7815384615383,2985.084181818182,25.682072483264836,-2582157.2035999997,2973.8827270860356,2877.999272913964,3.2799999999997453,9.269999999999982,-11.800000000000182
2024-05-15 00:00:00,2902.64,-1037.2131000000008,2922.8215384615387,2980.8338181818185,27.16406400760939,-2558046.5670999996,2973.479330659452,2875.605669340548,18.179999999999836,0.44000000000005457,20.710000000000036
2024-05-15 04:00:00,2916.51,766.6648000000023,2923.0723076923073,2976.8683636363635,27.640565538144063,-2526563.8951,2973.5133896302873,2875.9776103697127,4.670000000000073,5.489999999999782,13.860000000000127
2024-05-15 08:00:00,2898.74,-2396.8367,2922.600769230769,2971.744909090909,27.560924156894348,-2577675.7612,2973.685332556396,2873.5666674436034,11.929999999999836,17.300000000000182,-17.76000000000022
