Date,Close,Delta_volume,SMA_26,SMA_55,adx,obv,bb_bbh,bb_bbl,lower_wick,upper_wick,body_size
2025-02-01 17:00:00,102262.49,43.63956000000002,102378.77038461537,103682.11218181819,27.815258849707078,15461.082883000643,102719.00489997742,101622.68810002261,0.0,35.5,370.16999999999825
2025-02-01 18:00:00,102003.7,-50.500519999999995,102260.37923076925,103622.168,27.730389764981293,15249.934603000644,102709.11555173271,101606.8174482673,38.45999999999185,17.020000000004075,-258.8000000000029
2025-02-01 19:00:00,101669.6,-162.40212999999997,102148.40730769232,103561.25163636364,28.668066160799647,14623.250973000644,102695.24030273853,101544.69669726148,221.60000000000582,19.930000000007567,-334.09999999999127
2025-02-01 20:00:00,101333.34,-317.11831000000006,102098.64,103496.76709090908,30.18593108310943,13340.104823000644,102704.6020097898,101419.1749902102,333.3399999999965,0.0,-336.2600000000093
2025-02-01 21:00:00,101199.82,-30.768300000000067,102055.85153846155,103410.93527272726,31.595377082397082,12715.655903000643,102695.16550085424,101291.99349914577,198.82000000000698,244.6999999999971,-133.51999999998952
2025-02-01 22:00:00,100666.91,-192.07277000000005,102016.88576923078,103321.89727272726,33.48719557086026,11695.947213000643,102779.22538058893,101027.84761941107,156.9100000000035,228.19000000000233,-532.8999999999942
2025-02-01 23:00:00,100635.65,-30.29507999999987,101958.69038461539,103229.87345454545,35.47181612856156,10401.255173000643,102841.88249740266,100803.83650259735,356.1399999999994,204.5500000000029,-31.25
2025-02-02 00:00:00,101243.86,69.57385,101919.55807692307,103156.12527272727,35.826644427608834,11026.344363000644,102791.63806603794,100746.85093396207,135.6600000000035,44.64999999999418,608.1999999999971
2025-02-02 01:00:00,101248.38,-13.478229999999996,101874.12807692308,103077.38763636362,35.62355441721401,11383.119873000644,102695.13824573107,100718.18875426892,78.75999999999476,208.22000000000116,4.5200000000040745
2025-02-02 02:00:00,100452.16,-138.64144,101795.55961538461,102981.76745454545,36.3976734783127,10671.672453000643,102684.68726551377,100533.56473448624,27.160000000003492,22.94000000000233,-796.2200000000012
2025-02-02 03:00:00,99206.86,-858.7108199999999,101666.36192307693,102878.12581818181,38.156289371703316,7799.638193000643,102931.2749022968,99991.01409770321,57.94999999999709,303.7699999999895,-1245.300000000003
2025-02-02 04:00:00,99538.6,-37.68600000000015,101553.70153846152,102777.93872727272,39.86252447235159,9047.002713000642,103003.76730400136,99670.69669599862,175.6600000000035,345.3999999999942,331.75
2025-02-02 05:00:00,100259.53,34.821680000000015,101477.17615384616,102690.0290909091,40.29641687342147,9761.231433000641,102988.79491895523,99544.02308104477,38.60000000000582,83.16000000000349,720.929999999993
2025-02-02 06:00:00,100265.15,27.12313999999992,101398.29115384615,102608.97836363637,40.29413091983415,10413.83565300064,102964.30379803551,99431.22920196448,164.8399999999965,250.84000000001106,5.619999999995343
2025-02-02 07:00:00,99643.3,-275.66638000000006,101288.41807692309,102513.42945454546,40.77551830454322,9549.24973300064,102924.81004228283,99232.17195771716,77.69999999999709,12.389999999999418,-621.8499999999913
2025-02-02 08:00:00,99831.04,-56.94581999999991,101189.5,102424.3650909091,41.42854194193077,10467.119613000641,102792.63064777423,99119.68435222577,327.3899999999994,268.9600000000064,187.7399999999907
2025-02-02 09:00:00,99690.78,-148.27519000000007,101094.28038461538,102339.80254545454,42.03492103379064,9752.45482300064,102712.3885996683,98982.10240033169,337.8399999999965,32.970000000001164,-140.27000000000407
2025-02-02 10:00:00,99417.06,-127.28808999999984,100994.28846153847,102250.21345454546,42.73121663532362,8772.503253000641,102633.95814131178,98819.4858586882,217.05999999999767,3.9400000000023283,-273.72000000000116
2025-02-02 11:00:00,98864.6,-439.8410799999999,100886.1580769231,102156.70472727272,43.8153597305041,7277.766193000642,102532.23858338247,98600.27641661755,219.60000000000582,186.92999999999302,-552.4700000000012
2025-02-02 12:00:00,98178.0,-387.36852999999996,100753.08115384617,102045.03436363635,45.144929152807904,5825.945683000642,102505.67357026636,98255.40942973366,21.0,301.5899999999965,-686.6000000000058
2025-02-02 13:00:00,98795.88,102.2799399999999,100628.7376923077,101941.12272727273,46.37952933066145,7581.205123000642,102254.13475279108,98160.28724720891,18.0,31.29999999998836,617.8800000000047
2025-02-02 14:00:00,99205.08,84.59983000000011,100510.55961538463,101850.514,45.958870776739964,8733.627413000642,101982.2089473777,98152.3510526223,90.00999999999476,233.97000000000116,409.1900000000023
2025-02-02 15:00:00,99346.87,-79.22032000000002,100413.55384615384,101765.38836363638,45.568259262384295,9639.511093000643,101740.92403518206,98161.36296481792,484.52999999999884,58.870000000009895,141.7899999999936
2025-02-02 16:00:00,98264.0,-125.98865,100276.49499999998,101656.43272727272,45.80840597901023,8185.806643000643,101613.24888598667,97982.10411401333,188.97999999999593,15.10000000000582,-1082.8699999999953
2025-02-02 17:00:00,97228.85,-440.7011699999998,100090.14730769231,101528.15545454547,46.76063755880499,4973.357113000643,101615.35955908522,97582.89644091477,209.85000000000582,316.3700000000099,-1035.159999999989
2025-02-02 18:00:00,97087.92,-370.27985999999964,99905.36269230768,101389.09945454546,47.75779575973704,2125.625613000643,101649.59534070053,97190.76165929949,266.38000000000466,702.7899999999936,-140.94000000000233
2025-02-02 19:00:00,98273.16,135.83633999999984,99751.92692307693,101272.16272727273,47.08185624879081,4307.477493000643,101511.61095875998,97092.49704124003,245.5899999999965,426.8399999999965,1185.2400000000052
2025-02-02 20:00:00,97798.0,-24.198290000000043,99590.16923076923,101147.32600000002,46.45419813148358,3323.7722630006433,101242.03844893172,97017.4835510683,147.4600000000064,355.570000000007,-475.16999999999825
2025-02-02 21:00:00,97020.54,-174.22953999999982,99411.35923076923,101012.37599999999,46.68634231016314,1705.6350630006434,100985.9818899159,96850.75611008408,447.06999999999243,179.0100000000093,-777.4700000000012
2025-02-02 22:00:00,97994.46,-148.07405999999992,99282.94076923077,100876.56600000002,47.16274684397371,3854.213963000643,100774.07915095106,96816.88884904896,870.5599999999977,27.739999999990687,973.9000000000087
2025-02-02 23:00:00,97700.59,-52.80731999999989,99148.355,100742.36090909092,47.605122482512094,1097.612243000643,100744.53776159321,96695.80323840678,1157.4899999999907,0.0,-293.88000000000466
2025-02-03 00:00:00,96511.33,-403.56455000000005,98988.525,100595.642,48.58824338564996,-3923.1011869993567,100770.6809915981,96366.9330084019,1011.3300000000017,82.19999999999709,-1189.2599999999948
2025-02-03 01:00:00,93435.82,-1563.6020899999985,98711.60846153848,100428.52436363636,50.557983586914055,-14454.328536999355,101240.99521547652,95214.2477845235,1435.820000000007,433.6999999999971,-3075.5099999999948
2025-02-03 02:00:00,93566.01,-390.959350000001,98416.30653846155,100269.50054545455,52.52849742086331,-3858.9681869993547,101377.98460860614,94407.34439139385,2205.970000000001,1413.9900000000052,129.0399999999936
2025-02-03 03:00:00,94038.74,56.11378999999988,98139.01269230769,100130.56818181818,54.35826026667335,-276.77821699935475,101379.52386440871,93845.34913559131,139.50999999999476,649.2599999999948,472.74000000000524
2025-02-03 04:00:00,92786.53,-318.1276600000001,97844.18076923078,99960.34636363636,56.19634933994496,-2737.667376999355,101427.71989753033,93092.70210246969,140.16999999999825,451.97000000000116,-1252.2200000000012
2025-02-03 05:00:00,94216.0,120.37653,97652.2246153846,99814.06818181818,57.9031463365543,-1022.406526999355,101198.39664798026,92774.54735201973,25.729999999995925,57.83999999999651,1429.4700000000012
2025-02-03 06:00:00,93911.04,56.80642000000012,97435.78000000001,99659.186,58.95554421898068,-2728.726506999355,100971.13009253093,92451.21190746907,253.70999999999185,384.00999999999476,-304.95000000001164
2025-02-03 07:00:00,95333.01,219.9447700000003,97246.29846153845,99528.96909090909,58.681000799984666,-827.8784969993551,100714.89584867281,92354.28715132718,64.72999999999593,93.6200000000099,1421.9599999999919
2025-02-03 08:00:00,95340.0,-51.05734000000007,97056.86961538461,99397.58727272727,58.12978899123375,1004.2478430006449,100532.69795873087,92252.6850412691,482.15999999998894,294.3899999999994,6.990000000005239
2025-02-03 09:00:00,95277.0,39.679439999999886,96888.93499999998,99266.846,57.16504977890861,-1091.5905569993552,100230.43892126276,92203.05607873724,54.970000000001164,610.6899999999878,-62.99000000000524
2025-02-03 10:00:00,95702.67,-208.60351000000014,96730.15153846155,99147.81836363635,56.494714507520946,220.42939300064495,99817.05796561547,92266.19603438454,477.7100000000064,22.580000000001746,425.66999999999825
2025-02-03 11:00:00,95107.89,-125.09053999999998,96553.88653846153,99016.75890909092,55.87226032694669,-832.2106269993551,99302.9525588204,92356.4034411796,154.2899999999936,13.530000000013388,-594.7899999999936
2025-02-03 12:00:00,94764.01,-159.35576000000015,96374.92307692308,98876.10454545454,55.405414276513845,-2345.8697269993554,98968.75179403817,92340.60520596185,6.789999999993597,517.1100000000006,-343.88000000000466
2025-02-03 13:00:00,94664.51,-75.40598,96213.38115384615,98735.40636363636,55.18835924871912,-4033.9270269993553,98784.95915249224,92267.96384750777,296.5899999999965,635.9900000000052,-99.5
2025-02-03 14:00:00,96589.5,91.59208000000035,96152.28499999999,98634.00654545455,53.057692402996224,438.0899330006446,98719.25744954444,92283.82355045556,533.3800000000047,112.61999999999534,1924.979999999996
2025-02-03 15:00:00,98842.0,268.5826299999999,96154.05884615384,98576.28199999999,50.06095212493652,6912.918643000645,98853.50857656408,92206.45642343591,399.02999999999884,658.0,2252.5
2025-02-03 16:00:00,98543.08,-161.07521999999972,96128.5973076923,98519.31999999999,47.27826472388107,4017.115063000645,99006.31265100004,92128.16034899995,379.08000000000175,199.88999999999942,-298.91999999999825
2025-02-03 17:00:00,99206.38,271.65252999999984,96123.19384615385,98475.10872727272,44.89539032222307,6567.667693000645,99418.95026637225,91934.10673362775,504.5,106.70999999999185,663.3000000000029
2025-02-03 18:00:00,99816.05,247.0163100000002,96182.88807692309,98434.87672727273,43.13437354615001,8570.593323000645,99808.04178094349,91727.1742190565,265.2100000000064,127.58000000000175,609.6699999999983
2025-02-03 19:00:00,101880.0,494.38335000000006,96361.77846153847,98427.64563636364,42.61262956711609,11615.756033000645,100759.40337329145,91193.75362670855,240.02999999999884,0.0,2063.949999999997
2025-02-03 20:00:00,101083.0,-171.76940000000013,96515.4353846154,98413.35436363635,42.16365908646959,8780.652613000646,101480.03909586369,90930.28490413631,103.0,71.83000000000175,-796.9900000000052
2025-02-03 21:00:00,101802.55,-2.3236799999999675,96651.18115384615,98412.9001818182,41.67713265888987,10021.878333000646,102267.66417168721,90979.33282831279,163.39999999999418,176.2899999999936,721.1500000000087
2025-02-03 22:00:00,101695.62,182.07658000000015,96801.08961538461,98406.02254545453,41.50607734450727,8313.023913000647,102901.20856956679,91158.74943043319,216.47999999999593,697.4499999999971,-106.94000000000233
2025-02-03 23:00:00,101328.52,-108.88892999999996,96966.78115384615,98395.77163636364,41.0931415662407,7381.909403000646,103381.61394183086,91407.32205816913,58.029999999998836,132.36000000000058,-367.09999999999127
2025-02-04 00:00:00,101058.01,-131.26924000000014,97084.61,98373.872,40.35818387361019,6383.466383000647,103604.54371997385,92011.54028002615,72.91999999999825,332.43000000000757,-270.5
2025-02-04 01:00:00,101382.68,-101.99157000000014,97226.22884615386,98362.58072727271,39.37657285883715,7616.607213000647,103916.23455371156,92416.51744628842,314.679999999993,349.63000000000466,324.66999999999825
2025-02-04 02:00:00,100839.99,-178.35049000000004,97392.71576923077,98347.49690909091,38.4650769165479,6856.677723000646,104025.43044919231,93000.21655080769,35.45000000001164,52.970000000001164,-542.6999999999971
2025-02-04 03:00:00,100629.7,-107.68359999999996,97669.40346153846,98334.70345454547,37.25790574658254,6020.393503000647,104161.17697656312,93394.1390234369,95.66999999999825,181.7899999999936,-210.29000000000815
2025-02-04 04:00:00,100053.12,-453.51564,97918.9076923077,98313.85436363636,35.469804690456535,4638.588383000647,104182.64700604304,93843.98099395695,43.14999999999418,134.4100000000035,-576.5800000000017
2025-02-04 05:00:00,98865.99,-210.48639000000003,98104.57115384613,98281.11036363637,33.8217888702864,1349.527233000647,104071.85436265466,94313.67263734534,636.1699999999983,40.979999999995925,-1187.1199999999953
2025-02-04 06:00:00,99367.58,100.89923999999996,98357.68846153846,98258.05454545455,32.2914884658427,2784.918333000647,103984.82377464046,94767.19422535952,27.720000000001164,306.0200000000041,501.58000000000175
2025-02-04 07:00:00,98448.02,-145.93045000000006,98520.45846153845,98207.2210909091,31.304969007012254,1395.9651830006471,103745.21417449965,95340.81682550037,131.75,106.27000000000407,-919.5599999999977
2025-02-04 08:00:00,98304.34,138.58307999999988,98689.43153846153,98153.69309090909,30.746140700260003,-356.24453699935293,103363.13768333264,96076.92631666735,444.3399999999965,282.79000000000815,-143.66999999999825
2025-02-04 09:00:00,98338.23,0.5916100000000597,98805.01692307692,98115.258,30.128248659795382,628.925273000647,102803.28204455733,97004.15395544266,32.620000000009895,470.9499999999971,33.879999999990105
2025-02-04 10:00:00,98779.91,118.64904000000001,98937.32115384616,98107.49527272728,29.334567205477644,1453.1357330006472,102546.07749659575,97480.39950340426,0.00999999999476131,197.0500000000029,441.68000000000757
2025-02-04 11:00:00,98967.7,157.1590000000001,99079.27115384616,98097.11527272727,27.998695759944745,2430.779653000647,102541.30572771042,97497.74127228957,37.44000000000233,477.47000000000116,187.7899999999936
2025-02-04 12:00:00,99362.04,143.55896000000007,99220.01615384615,98080.79727272727,26.341223121414654,3514.588913000647,102510.6058795792,97610.3371204208,0.0,426.9600000000064,394.3399999999965
2025-02-04 13:00:00,99007.22,-41.504939999999806,99369.99038461539,98057.92581818181,24.81201853433574,2294.4294730006472,102516.02259901303,97585.00440098697,48.320000000006985,183.31000000001222,-354.81999999999243
2025-02-04 14:00:00,99984.72,-183.89548999999988,99570.78692307693,98064.13345454544,23.690882397975237,5325.190763000647,102522.34338547858,97595.55061452142,445.74000000000524,430.27999999999884,977.5
2025-02-04 15:00:00,99347.19,-325.78261999999995,99750.89,98055.33618181817,22.297584788173083,2237.553503000647,102265.16810898509,97599.4448910149,1071.2100000000064,238.6600000000035,-637.5299999999988
2025-02-04 16:00:00,99043.48,81.11551000000009,99845.27384615385,98043.5670909091,21.00380843621394,808.1239930006473,102131.16301706964,97529.49798293035,15.019999999989523,602.320000000007,-303.6999999999971
2025-02-04 17:00:00,99168.35,-114.75245999999993,99857.82576923078,98039.04509090909,19.54037870012981,2393.490453000647,101827.97576872469,97569.26523127529,213.8399999999965,444.8999999999942,124.8700000000099
2025-02-04 18:00:00,99415.2,130.75158,99891.36884615384,98049.056,18.1770478125752,3293.546693000647,101508.29769411626,97660.90130588373,389.7700000000041,151.4600000000064,246.84999999999127
2025-02-04 19:00:00,98859.77,-19.85996000000023,99878.0376923077,98061.45181818183,18.264842079174798,590.4484130006467,101232.1761995963,97690.14780040369,77.16999999999825,1362.729999999996,-555.429999999993
2025-02-04 20:00:00,98652.18,-298.1723699999998,99833.27346153845,98058.8390909091,17.275376845455956,-2778.734176999353,100983.89112784594,97697.84987215404,686.5499999999884,584.2400000000052,-207.60000000000582
2025-02-04 21:00:00,96514.47,-493.9964,99626.90692307692,98009.9189090909,17.24404414828846,-5729.071376999353,100893.68739315195,97301.23260684806,92.47000000000116,21.680000000007567,-2137.709999999992
2025-02-04 22:00:00,97691.2,-72.71153000000004,99496.45307692306,97979.81581818181,17.435823958329394,-3682.1413269993527,100647.50852063418,97232.53247936585,364.47000000000116,276.1999999999971,1176.729999999996
2025-02-04 23:00:00,97763.13,-76.22875999999997,99341.09076923077,97970.70909090909,17.300947474218997,-2683.163926999353,100390.2270614953,97203.15693850469,217.8799999999901,461.8399999999965,71.93000000000757
2025-02-05 00:00:00,98274.01,-31.82863999999995,99209.49038461539,97989.71199999998,16.97192784786525,-1922.434946999353,100206.6089759239,97208.8640240761,51.44000000000233,116.69000000000233,510.86999999999534
2025-02-05 01:00:00,97849.82,-245.4929299999999,99075.69423076922,98003.56472727272,16.024906498752376,-3192.128856999353,100199.16274041259,97114.69325958741,187.64000000001397,656.4300000000076,-424.1899999999878
2025-02-05 02:00:00,97993.99,-112.69895999999994,98957.84730769231,97998.4889090909,15.68078736682685,-1834.345456999353,100120.08158653483,97056.41541346518,718.3800000000047,198.00999999999476,144.18000000000757
2025-02-05 03:00:00,98040.0,3.8620899999999665,98829.2826923077,98002.8889090909,15.198859560454833,-1183.167326999353,100117.37332389159,97018.32167610842,222.17999999999302,284.1600000000035,46.0
2025-02-05 04:00:00,98046.0,-95.87185,98721.82153846155,98021.53363636365,14.74067624938613,-558.282816999353,100117.28148665151,96992.5795133485,123.98999999999069,286.4100000000035,5.990000000005239
2025-02-05 05:00:00,98138.4,-95.33866999999998,98626.00230769231,98024.15072727272,14.577894666829971,217.1827130006469,100115.24119873373,96974.63680126627,364.4600000000064,161.60000000000582,92.40999999998894
2025-02-05 06:00:00,97652.0,-274.6743700000001,98533.65153846153,98023.26727272726,14.565316936891884,-696.8155569993531,100101.47651877148,96875.61048122852,92.88000000000466,83.60000000000582,-486.3999999999942
2025-02-05 07:00:00,97864.43,-82.55998999999997,98495.13000000002,98047.8690909091,14.79011946017997,222.33769300064682,100052.44337676835,96814.31662323166,299.2299999999959,120.10000000000582,212.42999999999302
2025-02-05 08:00:00,97634.24,81.65192000000002,98428.46307692307,98124.20400000001,14.909083741184459,-293.6757669993532,99942.84599550616,96751.13400449386,62.24000000000524,173.57000000000698,-230.18999999998778
2025-02-05 09:00:00,97405.61,34.75059999999996,98388.37038461538,98194.0149090909,15.398107883828166,-1081.4412069993532,99882.81894757813,96651.00005242186,148.55999999999767,336.3600000000006,-228.63999999999942
2025-02-05 10:00:00,97734.96,-97.82411000000002,98366.47115384616,98261.21890909091,15.721942116349297,-164.66147699935323,99578.13797933314,96730.70502066685,57.30999999999767,305.75,329.3500000000058
2025-02-05 11:00:00,98198.0,-41.72032999999999,98361.07769230769,98359.60927272726,15.618304067461482,743.3768330006468,99412.10561009665,96781.81838990335,26.970000000001164,58.0,463.02999999999884
2025-02-05 12:00:00,98057.61,-284.5763199999999,98333.29692307694,98429.45672727273,14.731258824303941,-547.9246269993531,99289.04425686222,96806.29274313778,65.61000000000058,512.3800000000047,-140.38999999999942
2025-02-05 13:00:00,98570.01,-17.520340000000033,98318.00115384614,98514.16527272727,13.986680333093862,253.1869930006469,99175.68776154699,96859.81523845301,116.01999999998952,113.81000000001222,512.3899999999994
2025-02-05 14:00:00,98292.27,-18.168229999999994,98276.85615384615,98567.97000000002,13.44073775493467,-1140.9221169993532,98937.67174325821,96985.53825674181,170.4600000000064,579.0,-277.7299999999959
2025-02-05 15:00:00,98116.24,-374.3424500000002,98242.5876923077,98618.44709090909,12.664412595886443,-2846.4047869993533,98813.59678659475,97035.26021340527,381.5500000000029,257.7299999999959,-176.02999999999884
2025-02-05 16:00:00,97974.01,35.10270000000014,98165.25269230768,98667.48363636364,12.547806440100535,-4173.445706999353,98715.4977647155,97065.5422352845,647.0199999999895,160.77999999999884,-142.23000000001048
2025-02-05 17:00:00,97550.74,-291.43631000000005,98096.15846153846,98701.0849090909,12.439529295442194,-5222.273756999353,98502.90207415106,97381.76492584895,200.7600000000093,282.3500000000058,-423.2699999999895
2025-02-05 18:00:00,96723.66,-205.02508000000012,98006.93461538461,98730.46254545453,13.423141528102608,-6629.952136999354,98661.61215377059,97126.30084622941,206.44000000000233,149.88000000000466,-826.4599999999919
2025-02-05 19:00:00,97370.0,2.6755699999998797,97937.7673076923,98777.84418181817,14.356444021102629,-5591.4980069993535,98673.82026800768,97074.77973199233,223.6600000000035,149.5399999999936,646.3399999999965
2025-02-05 20:00:00,97323.39,-221.83450000000016,97857.31307692308,98826.18745454546,14.84046176498995,-6850.418366999354,98638.52180961096,97015.01619038904,453.0,336.36999999999534,-46.61000000000058
2025-02-05 21:00:00,96904.11,-545.6813200000001,97782.09538461539,98831.90763636364,15.425664275934889,-8084.470606999354,98685.10627257504,96873.86072742497,134.88000000000466,209.2100000000064,-419.2899999999936
2025-02-05 22:00:00,96445.63,-1109.80161,97697.22807692309,98788.33727272727,16.625042659483867,-10530.469356999354,98771.08787745281,96633.04312254718,204.5100000000093,143.77999999999884,-458.4799999999959
2025-02-05 23:00:00,96612.43,-179.84783,97700.99576923075,98753.23454545456,17.838123164221116,-9651.625526999354,98786.99597331129,96474.37802668872,290.6399999999994,241.14000000001397,166.7899999999936
2025-02-06 00:00:00,96826.96,169.63368000000003,97667.75576923076,98709.97236363638,18.620566937109267,-8668.151126999355,98760.06617116896,96379.40382883104,181.6600000000035,172.29999999998836,214.52000000000407
2025-02-06 01:00:00,97159.68,-77.45333999999991,97644.54615384617,98661.67472727274,18.838663221976585,-8036.5085469993555,98693.94111109852,96347.65688890147,187.32000000000698,59.16000000000349,332.70999999999185
2025-02-06 02:00:00,97364.08,-18.93017999999998,97609.54884615385,98579.5670909091,18.512008427584597,-7531.406826999356,98679.81804254922,96332.9879574508,56.220000000001164,93.94000000000233,204.38999999999942
2025-02-06 03:00:00,97355.67,-44.32800000000003,97590.54307692309,98511.79745454546,18.131006019360537,-7963.340066999356,98644.24566932142,96317.68433067857,282.3099999999977,128.98000000001048,-8.419999999998254
2025-02-06 04:00:00,97617.01,87.18149,97576.04384615383,98435.69672727272,16.99220245638446,-7512.488016999356,98642.95428585685,96317.25271414315,81.94999999999709,243.84000000001106,261.34999999999127
2025-02-06 05:00:00,97831.47,-29.86382999999995,97568.02346153845,98365.43945454546,15.88293557832863,-7130.2963869993555,98673.56978494034,96329.22321505967,17.020000000004075,54.520000000004075,214.4499999999971
2025-02-06 06:00:00,98386.89,57.176829999999995,97581.13461538461,98311.95527272727,15.683270755708788,-6448.348736999355,98765.11015473412,96302.87584526588,127.47000000000116,49.720000000001164,555.4199999999983
2025-02-06 07:00:00,98195.61,-220.18005999999994,97583.33499999999,98259.91163636364,15.497867706133222,-7008.818036999355,98764.73325776597,96303.01374223406,182.88000000000466,0.0,-191.2899999999936
2025-02-06 08:00:00,98128.43,-31.85577999999998,97601.65923076923,98200.74345454546,15.082627288853152,-7423.8885169993555,98774.67158347766,96300.15741652234,218.41999999999825,126.23999999999069,-67.1700000000128
2025-02-06 09:00:00,98614.41,50.966519999999946,97630.5046153846,98160.27836363637,15.42525940352092,-6691.638536999355,98784.431087839,96294.837912161,17.720000000001164,110.75,485.99000000000524
2025-02-06 10:00:00,99013.3,169.37322000000006,97683.5453846154,98130.88927272728,16.23942903194985,-5895.6323969993555,98941.4699010958,96209.9020989042,0.0,26.69999999999709,398.90000000000873
2025-02-06 11:00:00,98877.99,-67.79635000000007,97740.17538461539,98109.52327272728,16.46594800768738,-6681.739546999355,99076.75759087976,96150.78940912023,472.99000000000524,106.69999999999709,-135.30999999999767
2025-02-06 12:00:00,98346.09,-184.68069000000008,97763.6803846154,98100.07054545454,16.375622043502627,-7542.409476999355,99122.42496197938,96142.33003802062,62.63999999999942,162.09999999999127,-531.9000000000087
2025-02-06 13:00:00,98604.5,50.04854,97779.31500000002,98086.19636363637,16.002260239892617,-6633.938016999356,99233.2285509397,96136.90244906029,179.38999999999942,178.89999999999418,258.4100000000035
2025-02-06 14:00:00,97835.98,83.40870999999993,97770.79076923078,98075.06836363635,14.915907778533219,-8509.102986999356,99225.31317305789,96256.04982694212,40.220000000001164,319.5899999999965,-768.5200000000041
2025-02-06 15:00:00,97333.09,-130.76756999999998,97723.21692307692,98057.40927272727,15.413660739720708,-11066.368716999357,99225.3967261231,96252.27527387689,402.91999999999825,228.36000000000058,-502.8899999999994
2025-02-06 16:00:00,96586.96,-309.93759,97657.62807692308,98025.568,16.562078936116656,-12786.481446999358,99262.5541787954,96141.47482120461,186.9600000000064,214.6200000000099,-746.1299999999901
2025-02-06 17:00:00,96715.35,40.19748000000004,97603.74769230769,97988.03054545455,17.699771068728914,-11776.370306999357,99274.44211837815,96110.71088162184,246.15000000000873,472.8099999999977,128.38999999999942
2025-02-06 18:00:00,96316.84,-2.9585899999999583,97540.01038461538,97939.8330909091,19.27303735657546,-13358.483616999358,99289.16165192521,96083.11234807479,428.8399999999965,121.83999999999651,-398.5100000000093
2025-02-06 19:00:00,95983.0,-97.52962000000002,97479.71269230769,97878.39600000001,20.95402739238117,-15080.706016999358,99362.08811822171,95947.2428817783,306.3600000000006,629.0200000000041,-333.83000000000175
2025-02-06 20:00:00,96926.63,69.69519000000014,97487.51923076923,97840.56709090908,22.13716495686281,-13971.361346999358,99357.93652425261,95961.3614757474,182.99000000000524,166.86999999999534,943.6399999999994
2025-02-06 21:00:00,96807.43,-574.5662099999998,97465.88192307693,97782.79818181819,23.235792695310046,-15594.842636999358,99367.78310915417,95916.28989084583,714.0799999999872,17.529999999998836,-119.20000000001164
2025-02-06 22:00:00,96959.99,83.83336999999995,97451.90500000001,97739.39454545455,24.210920060731553,-14912.789006999357,99369.44580006575,95874.21819993427,652.7299999999959,0.0,152.56000000001222
2025-02-06 23:00:00,96554.35,-62.81029000000001,97438.45269230769,97694.13763636364,25.116395471480097,-15419.935476999357,99387.71948189604,95775.81251810396,351.3700000000099,0.0,-405.6399999999994
2025-02-07 00:00:00,96507.75,-173.18732999999997,97440.8419230769,97645.76309090911,25.957194067175173,-16319.369746999357,99391.67616562684,95660.92983437316,98.10000000000582,373.6499999999942,-46.60000000000582
2025-02-07 01:00:00,97404.01,194.67858999999999,97471.28730769231,97609.19600000001,24.382190027272607,-15380.498056999357,99365.61685235231,95644.24314764768,2.429999999993015,401.59000000001106,896.25
2025-02-07 02:00:00,97575.85,23.00884999999994,97500.09076923078,97585.85199999998,22.919686275934513,-14459.477886999357,99281.24699490881,95647.50900509118,356.41999999999825,45.73999999999069,171.84000000001106
2025-02-07 03:00:00,97444.04,-12.107430000000022,97511.0276923077,97563.8858181818,21.342675045345285,-14856.827556999357,99212.4386150779,95641.16038492211,194.0399999999936,196.13999999999942,-131.82000000000698
2025-02-07 04:00:00,97434.79,-12.297840000000008,97513.74730769229,97580.6189090909,20.126802414399247,-15215.085096999357,99148.60586680243,95635.62913319755,51.15999999998894,439.08000000000175,-9.25
2025-02-07 05:00:00,97338.2,-169.26456999999996,97513.07538461538,97574.20072727274,18.946018156791514,-15637.220946999358,98992.86276395676,95663.75123604324,196.06999999999243,108.63000000000466,-96.58999999999651
2025-02-07 06:00:00,96746.87,-193.99853000000013,97479.60846153848,97555.72327272728,18.973029241252238,-16581.945496999357,98704.66746500366,95725.30353499633,180.86999999999534,24.330000000001746,-591.3300000000017
2025-02-07 07:00:00,96757.05,-17.154260000000022,97438.28461538462,97528.14218181818,18.998110962537194,-15833.563756999356,98398.50923596205,95819.36776403796,101.41999999999825,456.4899999999907,10.180000000007567
2025-02-07 08:00:00,97021.47,16.766340000000014,97385.76846153846,97513.08127272727,18.89667291518173,-15110.522276999356,98200.6659977511,95884.74900224888,143.79999999998836,237.2899999999936,264.43000000000757
2025-02-07 09:00:00,97295.23,31.222299999999905,97351.13846153846,97500.37654545455,18.44050450943875,-14552.761356999355,97898.46078402823,96056.02721597176,0.0,92.77000000000407,273.75999999999476
2025-02-07 10:00:00,97261.51,-39.21539000000001,97317.79538461537,97486.22218181817,17.743549351172856,-14942.933006999356,97793.51525358044,96103.52574641956,13.289999999993597,190.80999999999767,-33.73000000001048
2025-02-07 11:00:00,97750.0,121.13703999999996,97284.54884615385,97480.84036363637,16.552770691474475,-14390.354706999356,97870.01750408768,96068.71449591234,0.010000000009313226,0.0,488.4799999999959
2025-02-07 12:00:00,97963.58,115.31187999999997,97244.17499999999,97477.66181818182,16.22100403785461,-13524.367326999356,98018.33358811568,96058.06041188432,249.99000000000524,122.27000000000407,213.5899999999965
2025-02-07 13:00:00,98828.01,197.1165000000001,97242.25269230771,97499.04381818182,17.26127439100433,-11021.454446999356,98383.13403312446,95904.52596687555,798.070000000007,34.370000000009895,864.429999999993
