Date,Close,Delta_volume,SMA_26,macd,adx,stoch_k,stoch_d,stochrsi,ao,bb_bbh,bb_bbl,daily_return,lower_wick,upper_wick,body_size
2023-04-23 20:00:00,27590.6,-177.5980900000004,27946.528461538463,-387.9709419088176,43.26888095148873,48.22172048801687,35.51537034702035,0.9859817805589519,-883.3802941176509,28374.62451926517,26999.332480734825,0.45449299255035935,62.89999999999782,59.68000000000029,124.81999999999971
2023-04-24 00:00:00,27790.48,-210.04175000000077,27891.274999999998,-346.8360793324937,41.38422253902776,76.05485714285709,51.02373450427643,1.0,-800.6369999999988,28333.982093156224,27008.58490684377,0.7244496313961957,163.29000000000087,209.52000000000044,199.88999999999942
2023-04-24 04:00:00,27451.97,-631.5752499999999,27839.53923076923,-337.65900945836984,39.868427022728845,36.249636479963016,53.50873803694566,0.7242997270577164,-731.6987941176412,28245.70345221794,27017.69554778206,-1.2180789968363248,101.97000000000116,9.5099999999984,-338.52000000000044
2023-04-24 08:00:00,27550.84,196.22217999999884,27789.09,-318.7339660019061,39.007507916479426,46.71001115250462,53.00483492510824,0.8420827220417698,-684.2900588235279,28119.697931007577,27066.644068992427,0.36015630207959504,294.84000000000015,2.400000000001455,98.86000000000058
2023-04-24 12:00:00,27267.05,-906.7430100000001,27727.45115384616,-322.9128753622026,37.45763785633433,13.040125287710863,31.99992430672617,0.6298005178528157,-610.6950294117596,28025.720003900078,27071.82399609993,-1.030059337573741,67.04999999999927,169.73999999999796,-283.7800000000025
2023-04-24 16:00:00,27383.29,-358.989880000001,27680.380384615386,-313.23432428708475,36.72583338470571,41.664617189125885,33.80491787644713,0.6693567108137453,-575.2650588235338,27932.649974020955,27096.602025979046,0.4263020752153235,324.2400000000016,196.5099999999984,116.22999999999956
2023-04-24 20:00:00,27510.93,82.11985000000004,27642.081923076923,-291.89968370929273,36.04630066105056,53.73824703456369,36.14766317046682,0.8424555264593707,-550.1057941176477,27829.58946106521,27146.68553893479,0.4661236834580418,62.80999999999767,49.79999999999927,127.65000000000146
2023-04-25 00:00:00,27345.72,-74.50410999999986,27612.902692307693,-285.0371626445303,35.27257205797391,38.11082313324139,44.504562452310324,0.5126401221193104,-513.3252647058798,27825.98882057569,27156.867179424316,-0.6005249549906111,31.979999999999563,79.34999999999854,-165.20999999999913
2023-04-25 04:00:00,27266.54,-425.2728299999999,27575.32153846154,-282.72861009927146,34.768223523214616,30.621086286157617,40.82338548465423,0.3719271512094397,-456.9779117647013,27825.671727657693,27157.55427234231,-0.2895517104687717,25.7400000000016,113.87000000000262,-79.16999999999825
2023-04-25 08:00:00,27390.96,-47.888049999999566,27539.535,-267.77269445726415,34.4438303411806,42.390132238596955,37.04068055266533,0.7208161346257403,-429.37823529411617,27823.429674817624,27166.676325182383,0.4563101882380405,74.54000000000087,52.67000000000189,124.41999999999825
2023-04-25 12:00:00,27345.0,92.5658800000001,27508.38,-256.6698808407964,33.922755990938306,38.04271741803668,37.01797864759709,0.6256783608146862,-367.0738529411792,27819.111054513112,27177.71894548689,-0.16779258558298205,145.83000000000175,91.75,-45.95999999999913
2023-04-25 16:00:00,27611.4,377.30255000000034,27490.887307692312,-223.79480030549166,31.923552678237407,63.24183204373915,47.891560566790936,1.0,-308.63411764706325,27823.481858635598,27205.82314136441,0.9742183214481726,28.799999999999272,178.78999999999724,266.40000000000146
2023-04-25 20:00:00,28300.79,1419.5940300000002,27500.89076923077,-140.4935286575419,31.207450976608982,93.19228367314723,64.82561104497437,1.0,-170.05229411764594,28015.956375212714,27094.534624787288,2.4967585852220475,0.38000000000101863,99.20000000000073,689.4000000000015
2023-04-26 00:00:00,28309.1,-406.76796000000104,27540.475,-72.96502775208137,30.74459389603035,88.82445487524208,81.75285686404283,1.0,44.462588235299336,28155.514830880413,27023.625169119587,0.029363137919458104,56.18000000000029,171.90000000000146,8.299999999999272
2023-04-26 04:00:00,28376.18,533.195529999999,27583.29576923077,-13.875461199346319,30.60390205586285,86.54614836551585,89.52096230463506,1.0,276.97282352940965,28273.726159969778,26961.34684003022,0.23695560791408,8.040000000000873,222.8199999999997,67.09000000000015
2023-04-26 08:00:00,28952.32,1047.3003800000006,27645.994230769233,78.53779420464343,31.538749084393533,91.50686927655148,88.95915750576982,1.0,547.4843235294102,28562.906426787333,26811.614573212675,2.030364904648896,4.19999999999709,186.51000000000204,576.130000000001
2023-04-26 12:00:00,29820.03,482.5814199999986,27743.77384615385,219.26535562708523,33.50339586713799,93.01786510969289,90.3569609172534,1.0,897.2820588235227,29069.872968544718,26514.761031455288,2.997030980591542,0.0,215.97000000000116,867.7199999999975
2023-04-26 16:00:00,27884.24,-1979.7667500000025,27766.75807692308,172.60124727569928,32.0141792268305,30.435344855456254,71.65335974723355,0.3082870679974385,1038.969823529409,29080.62523206243,26528.142767937574,-6.491576299554347,190.1800000000003,79.97999999999956,-1935.7799999999988
2023-04-26 20:00:00,28415.29,176.16377000000284,27802.387307692305,176.4370456069446,29.803983789762786,47.60376053123326,57.0189901654608,0.3997376367051348,966.6847647058821,29144.797660287906,26558.052339712092,1.9044808106658095,649.25,324.7000000000007,531.0400000000009
2023-04-27 00:00:00,28885.79,23.166270000001532,27850.971153846152,214.96438566011784,28.822532851153746,59.55661040787626,45.8652385981886,0.5014132400460175,1037.5809117647113,29277.743123486678,26567.10887651332,1.6557986914791378,36.43000000000029,594.7099999999991,470.5
2023-04-27 04:00:00,28893.83,31.16957000000002,27892.39346153846,243.34125452616718,27.911185551016782,59.83931082981722,55.66656058964225,0.5031194366543068,1053.4938235294103,29397.0568569834,26578.118143016603,0.02783375493624618,253.52999999999884,385.0499999999993,8.05000000000291
2023-04-27 08:00:00,28934.21,-55.77590000000055,27945.33076923077,266.02192096508224,27.064934486603885,61.25914205344582,60.218354430379776,0.5122544016337771,907.7925294117667,29509.34603419163,26580.20196580838,0.1397530199353847,113.38999999999942,205.63999999999942,40.36999999999898
2023-04-27 12:00:00,29149.73,384.225989999999,28000.362692307695,297.95256366263493,26.85429791501148,68.83720112517578,63.31188466947961,0.5306122826587789,915.8980588235281,29642.95297964145,26616.37102035855,0.7448622236446045,272.6299999999974,405.27000000000044,215.52000000000044
2023-04-27 16:00:00,29673.98,1226.3034499999994,28078.481153846154,361.39449097652687,27.075809926402325,87.2385726321281,72.44497193691657,0.6488671634027195,1144.1060000000034,29865.220420754307,26606.41757924569,1.7984729189601367,136.3000000000029,216.02000000000044,524.239999999998
2023-04-27 20:00:00,29472.77,164.0357899999999,28155.33884615385,390.9303087754233,27.281499651265253,79.891824348447,78.6558660352503,0.469581346366006,1197.096088235292,29996.742411117335,26695.467588882664,-0.6780687996689294,217.2400000000016,109.17000000000189,-201.20999999999913
2023-04-28 00:00:00,29420.52,-90.20352000000094,28230.52153846154,405.4477693440713,27.472497252923688,78.02641913602287,81.71893870553265,0.4294071777636773,1233.9265000000014,30099.805407354812,26796.127592645193,-0.17728228463086415,90.52000000000044,126.77000000000044,-52.25
2023-04-28 04:00:00,29488.83,-882.4687299999996,28303.530384615387,417.6505915064736,27.64985216874938,80.4651910032132,79.46114482922769,0.45180080846375387,1276.9445588235358,30199.29085595175,26894.43214404825,0.23218488320397856,23.63000000000102,78.08999999999651,68.31000000000131
2023-04-28 08:00:00,29235.36,-604.4644599999992,28359.102692307693,402.23182720058685,27.12644079889733,71.41592288468406,76.63584434130671,0.3200969410252424,1269.4187647058825,30222.82168176891,27059.865318231088,-0.8595458009015622,97.60000000000218,6.509999999998399,-253.47000000000116
2023-04-28 12:00:00,29146.89,984.9487900000004,28424.291923076922,378.51032437174945,26.033228572072954,68.25740806854692,73.37950731881473,0.2747140973545143,1172.1353235294082,30197.82966571427,27272.892334285723,-0.3026130001477667,255.88999999999942,232.0,-88.47000000000116
2023-04-28 16:00:00,29328.53,-201.06959000000006,28492.664615384616,370.10139395745864,25.01810293287889,74.74223491610135,71.47185528977745,0.34703565661037505,1073.548676470593,30177.66133195423,27486.817668045776,0.6231882715445725,45.60000000000218,109.28000000000247,181.64999999999782
2023-04-28 20:00:00,29311.7,-186.4754700000001,28571.304999999997,357.9529568071448,24.07548626791297,77.92495309568483,73.64153202677771,0.6124576955316746,1000.8705294117644,30103.212988682277,27757.93601131772,-0.057384396694948325,34.95000000000073,100.83000000000175,-16.82999999999811
2023-04-29 00:00:00,29345.74,222.6221799999994,28646.783846153845,347.0711561132266,22.97490452759219,79.50056497175147,77.38925099451255,0.4679508541027313,914.9917941176464,30032.884863000683,28001.698136999315,0.11613110123260828,116.10999999999694,54.2599999999984,34.05000000000291
2023-04-29 04:00:00,29345.54,-7.334200000000237,28717.345769230767,334.57434752268455,22.070128292338037,63.970247627618924,73.7985885650184,0.2802713428246667,871.2223235294041,30038.750021746862,28100.307978253135,-0.0006815299256390794,56.10000000000218,103.13000000000102,-0.20999999999912689
2023-04-29 08:00:00,29332.11,-275.7935699999998,28793.745384615384,319.89924851274554,21.061970499228043,55.64380838799448,66.37154032912163,0.24600663785312293,842.2582647058807,30030.109650093462,28211.249349906535,-0.0457650464090964,97.72000000000116,14.459999999999127,-13.430000000000291
2023-04-29 12:00:00,29271.21,-104.04557999999997,28870.848076923074,299.8979686786006,20.216138242279268,49.62716334804043,56.413739787884616,0.08317146550301315,796.4994705882382,30009.66343012574,28321.19856987426,-0.20762229515708386,60.969999999997526,61.279999999998836,-60.900000000001455
2023-04-29 16:00:00,29240.67,-217.13850000000002,28941.990769230768,278.37357030508065,18.856765419524177,47.141042965760676,50.80400490059853,0.0,717.0589117646996,30018.863315489576,28340.833684510424,-0.10433460044870779,209.66999999999825,37.840000000000146,-30.540000000000873
2023-04-29 20:00:00,29230.45,-35.94135000000006,29014.508076923077,257.5221063907302,17.594490655537307,33.97897897897905,43.582395097593384,0.0,649.9839999999967,29937.144846982228,28363.59415301776,-0.034951319514897605,92.20000000000073,24.31999999999971,-10.229999999999563
2023-04-30 00:00:00,29178.87,-23.026769999999942,29074.795384615383,234.13612063002074,16.44944356574991,32.26699546040447,37.795672468381404,0.0,554.2232352941246,29745.94980314078,28684.252196859212,-0.17645982186385023,99.27999999999884,0.040000000000873115,-51.580000000001746
2023-04-30 04:00:00,29266.43,164.88376000000017,29111.935384615383,220.13039251972077,15.392164295697956,52.98642278488156,39.74413240808836,0.2706075303814791,489.3462058823534,29641.25083739924,28874.065162600768,0.30008016074645205,7.6599999999998545,29.529999999998836,87.54999999999927
2023-04-30 08:00:00,29197.01,-358.9507200000003,29146.08576923077,201.11085747581456,14.59661376379773,45.27310924369736,43.508842496327794,0.0,421.246323529409,29618.549798099437,28927.888201900565,-0.23720009580944224,36.47999999999956,81.88000000000102,-69.42000000000189
2023-04-30 12:00:00,29655.18,656.8014600000006,29195.278076923078,220.46682452145978,15.588023753632624,70.86304583684944,56.37419262180945,1.0,439.64652941176246,29648.700874813796,28973.8721251862,1.5692360279357498,14.279999999998836,314.2099999999991,458.15999999999985
2023-04-30 16:00:00,29361.13,-248.61871000000065,29211.001538461536,209.66233346580702,16.508618744193598,43.59554521091639,53.2439000971544,0.14446577741907748,446.0379999999968,29622.607310966367,29042.657689033626,-0.9915636998325428,149.85000000000218,215.04000000000087,-294.0499999999993
2023-04-30 20:00:00,29233.21,-155.08118000000013,29188.43153846154,188.6035175849902,17.150376171970795,21.548609853046095,45.33573363360398,0.0,421.73070588234987,29618.412614441753,29055.200385558244,-0.4356780546252881,72.25,125.36999999999898,-127.92000000000189
2023-05-01 00:00:00,28561.06,-1038.0595999999978,29214.463076923075,116.33631405916822,16.63366177214855,11.948556994948278,25.69757068630359,0.0,300.57023529411526,29686.790167380223,28875.530832619774,-2.2992685373929067,191.11000000000058,104.13999999999942,-672.1399999999994
2023-05-01 04:00:00,28629.09,-307.2665799999995,29222.686153846156,63.8178347832727,16.436953983218427,22.041134454759028,18.512767100917802,0.06362755975446308,112.5333235294056,29723.86186266936,28754.09113733064,0.2381914396734519,310.91999999999825,84.84999999999854,68.02000000000044
2023-05-01 08:00:00,28523.86,-254.26897999999983,29208.76576923077,13.54919335876184,16.254296750640457,15.920406691328695,16.636699380345334,0.0,-117.09135294117368,29762.263677965017,28626.02332203498,-0.3675632023232289,36.44000000000233,41.0199999999968,-105.22000000000116
2023-05-01 12:00:00,28170.64,-468.8013600000013,29180.950769230774,-54.16657064458923,17.0031140932499,5.030543338806613,14.330694828298114,0.0,-364.9659999999967,29833.59074952184,28422.877250478166,-1.23833169844475,95.27999999999884,105.56999999999971,-353.2099999999991
2023-05-01 16:00:00,27843.36,-762.0115600000008,29138.995,-132.7107553122296,18.206178781046752,1.999170277496037,7.650040102543781,0.0,-601.0491764705876,29956.429381641068,28160.838618358935,-1.1617769422348934,43.36999999999898,240.3100000000013,-327.27999999999884
2023-05-01 20:00:00,28068.26,-79.39769999999953,29097.4,-174.79510791153007,19.550387693252645,17.429770156876963,8.153161257726538,0.16138633756466333,-773.3654117647093,29999.193539776148,28010.211460223858,0.8077329747559148,176.39999999999782,91.0,224.90999999999985
2023-05-02 00:00:00,28043.76,-241.19923000000017,29034.699230769234,-207.7296279490256,20.79858168315812,16.365681624711083,11.93154068636136,0.1511456246916058,-842.0899705882366,30006.39802064858,27874.52997935142,-0.08728720626073327,125.2699999999968,77.34000000000015,-24.5
2023-05-02 04:00:00,28057.47,61.04117000000042,28980.264615384614,-230.07206241772656,22.043551021431444,16.961136880874232,16.918862887487425,0.1616152174774117,-910.7787352941159,29995.275141701306,27760.2298582987,0.04888788094037366,171.75,107.07999999999811,13.720000000001164
2023-05-02 08:00:00,28084.83,-418.0787900000005,28928.89192307692,-242.77235082007246,23.19959397839953,18.14944146210113,17.15875332256215,0.18375266974810728,-951.6112352941163,29961.39818449741,27668.015815502593,0.09751413794616415,118.06999999999971,48.5,27.360000000000582
2023-05-02 12:00:00,28540.68,189.17381000000023,28892.424615384618,-213.59198018578536,21.982761348009884,37.94800298813433,24.352860443703225,0.5117695655648471,-915.3220882352907,29900.11230252441,27648.81569747559,1.6231182456863724,174.83000000000175,226.40000000000146,455.84999999999854
2023-05-02 16:00:00,28686.14,-504.81282999999894,28871.300769230773,-176.69212307702765,20.530028782169857,44.26564861625055,33.454364355495336,0.6008409237699294,-758.7482647058823,29838.649764410162,27645.681235589844,0.5096584944717542,109.20999999999913,193.7400000000016,145.45000000000073
