Date,Close,Delta_volume,SMA_26,SMA_55,adx,obv,atr,bb_bbh,bb_bbl,body_size
2025-03-08 19:00:00,86233.52,28.296190000000024,86436.09884615384,87630.00690909091,30.37878436747138,67995.98627700027,728.1338821154529,86610.5096019358,85797.4793980642,189.5
2025-03-08 20:00:00,86281.39,47.57293999999999,86347.33192307691,87570.22981818182,29.717054334860972,68188.86077700027,689.2378905357774,86513.09014482933,85850.35785517067,47.86999999999534
2025-03-08 21:00:00,86228.16,47.51334000000003,86286.10346153847,87505.21472727272,28.76700492830521,67969.07409700027,661.4351840689361,86517.89067595995,85857.77432404006,-53.23999999999069
2025-03-08 22:00:00,86350.0,6.691239999999993,86261.57576923078,87423.92945454546,28.479327255731885,68369.94923700027,652.0798137782983,86533.81081193835,85858.83518806165,121.83000000000175
2025-03-08 23:00:00,86222.45,50.02174000000002,86258.03038461538,87367.68272727272,28.164607495050088,68039.51317700028,629.3476842227057,86524.13331603001,85898.84568396998,-127.55999999999767
2025-03-09 00:00:00,86416.12,81.72078000000005,86245.3753846154,87327.46654545455,27.69176280963529,68390.01595700027,609.1371353496548,86518.69699257167,85901.44100742831,193.65999999998894
2025-03-09 01:00:00,86198.39,-23.942589999999996,86222.16923076924,87286.92072727272,27.142215805846998,68132.47880700027,594.3180542532508,86513.04998510118,85899.01501489882,-217.72000000000116
2025-03-09 02:00:00,86003.33,-22.201299999999947,86194.34346153846,87241.05072727273,26.82980694900632,67849.25234700026,571.5053360923044,86477.79331783409,85888.10468216593,-195.05999999999767
2025-03-09 03:00:00,86115.71,-29.961009999999987,86194.71730769232,87187.7829090909,26.667591646038357,68181.46515700026,550.5120977999964,86475.07136056783,85882.68363943217,112.38999999999942
2025-03-09 04:00:00,86053.74,-21.763890000000004,86189.85384615384,87117.14181818182,26.51696315042525,67890.16094700026,524.2805193857112,86475.57048013814,85880.40151986187,-61.970000000001164
2025-03-09 05:00:00,86034.01,2.319630000000018,86194.2726923077,87039.33,26.248723345745123,67672.46165700025,499.88976800101733,86468.18425788516,85896.86074211482,-19.730000000010477
2025-03-09 06:00:00,85910.0,-78.97984000000002,86173.71384615384,86966.20472727272,26.39459708105745,67263.31479700026,481.2204988580878,86480.56637485542,85863.15962514457,-124.0
2025-03-09 07:00:00,86004.61,-154.58443000000003,86163.15576923078,86974.84818181819,26.0930710158819,67720.48980700027,468.9376060825097,86476.85364302585,85871.74535697413,94.61000000000058
2025-03-09 08:00:00,85792.0,40.51156000000003,86137.27115384616,86929.90545454547,25.991662027209493,67423.04558700026,458.3706342194733,86498.04920426507,85808.77779573492,-212.61000000000058
2025-03-09 09:00:00,85564.0,-175.94007000000005,86112.91961538463,86899.52363636365,26.776513663389036,66951.89211700026,462.00487463236806,86535.12713177815,85695.30386822183,-228.0
2025-03-09 10:00:00,84844.1,-370.64155999999997,86065.70923076922,86860.48454545456,28.54590070258508,65686.55129700026,494.146669301485,86720.72573536458,85357.94626463541,-719.8999999999942
2025-03-09 11:00:00,85024.01,-45.675809999999956,86030.35269230769,86812.98636363636,30.291790889389652,66636.09456700025,492.66262149423676,86761.43482452458,85179.63817547543,179.89999999999418
2025-03-09 12:00:00,84599.99,-102.64949999999999,85971.76807692308,86747.14600000001,32.3468321970089,65245.76862700025,515.899577101791,86878.48855015817,84907.77444984183,-424.00999999999476
2025-03-09 13:00:00,83489.95,-277.51566,85876.92461538462,86661.35909090909,34.883824194879686,63833.67130700025,565.9688930230913,87207.59272036477,84333.35727963524,-1110.050000000003
2025-03-09 14:00:00,83602.57,79.29065999999989,85776.64961538462,86574.7661818182,37.53506850141271,65743.63236700025,583.9175435214419,87360.33053749528,83936.47446250472,112.61000000000058
2025-03-09 15:00:00,83080.41,-195.06747000000007,85651.74384615384,86478.66854545454,40.1498323662015,63731.819157000245,617.6977189841957,87511.07399756568,83470.42000243433,-522.1699999999983
2025-03-09 16:00:00,82496.01,-123.85793999999987,85503.06384615385,86361.61963636364,42.76020389852852,61405.73523700025,675.7643104853249,87669.40891723435,82933.54708276565,-584.3899999999994
2025-03-09 17:00:00,82366.0,-44.62383999999997,85347.91,86236.21236363637,45.230986691988214,59978.29247700025,678.9954311649445,87755.93347270692,82460.80652729307,-130.00999999999476
2025-03-09 18:00:00,82670.0,49.127520000000004,85214.13730769232,86121.7221818182,46.21908126346802,61469.71131700025,707.3943289388772,87709.14449392467,82139.59550607532,304.00999999999476
2025-03-09 19:00:00,82640.86,44.482399999999984,85087.12884615385,86005.17181818183,47.13659765127069,60459.49899700025,703.4197340146717,87631.91003840024,81858.67096159977,-29.139999999999418
2025-03-09 20:00:00,83083.15,132.84924,84973.24923076923,85895.12036363636,46.36841810530446,61318.06967700025,719.1954672993379,87444.945095278,81712.33890472198,442.2899999999936
2025-03-09 21:00:00,81845.11,-326.98806000000013,84804.46423076924,85738.83618181819,46.6909078643529,59636.771077000245,777.4686482065283,87360.2955371611,81361.6604628389,-1238.050000000003
2025-03-09 22:00:00,80358.19,-361.40862000000016,84576.64884615385,85591.56709090908,47.82689068906261,57138.408497000244,855.0566019060618,87446.54343723395,80710.89856276603,-1486.929999999993
2025-03-09 23:00:00,80734.37,-2.1490100000000893,84365.34923076924,85473.33072727274,48.98066560768751,59653.92836700025,868.4389874842005,87339.4856747118,80279.82232528822,376.1900000000023
2025-03-10 00:00:00,81292.0,68.64165000000003,84170.81076923077,85357.07636363637,49.083955943669444,61773.845377000245,910.8633455210437,87106.18181793824,80036.95218206175,557.5200000000041
2025-03-10 01:00:00,81766.01,189.54462000000012,83999.40923076923,85233.016,48.42584759454093,63474.46011700024,923.3309636981122,86786.08557861156,79930.24842138842,474.0
2025-03-10 02:00:00,82198.12,193.06377999999995,83837.17846153847,85130.79818181819,46.38703467014131,65221.856017000246,944.3608948625327,86425.20527658952,79919.94072341049,432.1100000000006
2025-03-10 03:00:00,82047.49,-25.213480000000118,83677.52846153847,85040.97581818182,44.49385124034166,64158.765637000244,915.5886880866367,85986.710422515,79962.72357748501,-150.6299999999901
2025-03-10 04:00:00,82634.05,118.97006999999996,83547.94076923077,84974.05618181817,42.227836743428576,64805.772327000246,896.9852103661626,85538.61522999333,80095.0237700067,586.5599999999977
2025-03-10 05:00:00,82308.52,-61.25049000000001,83401.51038461538,84893.39018181819,39.91018986478711,64044.14039700024,881.029123911436,85071.5781330644,80236.51286693562,-325.52999999999884
2025-03-10 06:00:00,82332.67,59.07344999999998,83258.39230769231,84812.1341818182,37.94726394847862,64762.45560700024,850.1299007749051,84729.10571050708,80327.84228949292,24.160000000003492
2025-03-10 07:00:00,82318.77,-48.88094000000001,83115.49846153846,84731.98818181817,35.69673543468368,64027.432747000246,835.0534792909831,84272.80021521589,80513.62378478411,-15.039999999993597
2025-03-10 08:00:00,81350.46,-206.78505999999993,82940.13153846153,84645.524,34.70527357774564,62786.59258700025,864.0318021987699,83864.97842105391,80596.49257894608,-968.3199999999924
2025-03-10 09:00:00,82514.26,279.26928,82805.8873076923,84578.87072727272,32.88314388984971,65922.37128700025,1002.1823877560006,83718.23977893195,80645.66222106805,1163.7999999999884
2025-03-10 10:00:00,82288.19,-40.97825,82671.12538461537,84512.85381818181,31.191166322517777,64962.18735700025,1005.8407886305725,83509.62101273863,80722.84298726135,-226.08000000000175
2025-03-10 11:00:00,83582.0,373.2354499999999,82594.8946153846,84460.80781818181,30.677126455126313,66317.45658700026,1059.7300180141035,83618.73640109229,80663.8865989077,1293.8099999999977
2025-03-10 12:00:00,83248.12,-76.18424000000005,82533.51076923076,84405.69872727274,30.199803721119956,64512.942247000254,1065.3050167273818,83727.13224659857,80630.70175340143,-333.88000000000466
2025-03-10 13:00:00,81528.94,-234.4349299999999,82399.08499999999,84315.95218181818,28.27815442415848,62361.63685700025,1124.246086961141,83707.8783638548,80566.24963614519,-1719.179999999993
2025-03-10 14:00:00,79847.08,-515.5375000000004,82216.28076923077,84200.49654545453,27.868388943097965,56311.84423700025,1211.9363664639168,83834.33312734796,80157.50287265205,-1681.8499999999913
2025-03-10 15:00:00,80043.85,157.82886000000008,82083.73846153845,84090.90163636363,27.487892424970344,59167.80101700025,1235.923054573637,83863.87865967296,79868.25634032702,196.7600000000093
2025-03-10 16:00:00,79009.98,-342.8745399999998,81907.10038461539,83964.84163636364,27.519145283608736,56732.074557000255,1237.4928363898055,83934.08932310811,79390.72867689191,-1033.8600000000006
2025-03-10 17:00:00,78459.91,-761.7466900000002,81729.38884615384,83825.50927272727,28.02569387993319,52710.70734700026,1229.5276337905332,84155.94071883908,78830.35728116093,-549.0999999999913
2025-03-10 18:00:00,77655.26,-596.20705,81543.20615384614,83674.5889090909,28.876256300979176,49404.87195700026,1259.2720885197807,84473.39227352724,78242.61272647277,-804.6399999999994
2025-03-10 19:00:00,79060.84,121.76191000000017,81416.0846153846,83544.60927272726,29.205149310199804,53111.56210700026,1317.4426536255107,84538.56465942117,78010.08734057883,1405.5899999999965
2025-03-10 20:00:00,79304.98,-39.012590000000046,81286.66076923076,83416.91872727273,29.276164372496737,54861.33479700026,1317.64889265226,84550.0859315613,77799.8640684387,244.13999999999942
2025-03-10 21:00:00,79565.81,-3.2346500000001015,81168.38961538461,83293.35727272727,29.149979986527462,55941.16842700026,1289.6832574628131,84498.76507064265,77631.16492935734,260.8399999999965
2025-03-10 22:00:00,79502.36,-3.7989399999999023,81030.66692307692,83167.94563636363,29.032808770984566,55050.71478700026,1243.6644533583262,84387.03258445398,77473.32141554602,-64.5
2025-03-10 23:00:00,78595.86,-441.49232999999987,80905.69576923076,83030.63236363637,29.457930922162273,53653.64577700026,1244.6898495470175,84317.2081950143,77197.98280498569,-906.5
2025-03-11 00:00:00,77673.6,-787.17544,80802.44230769231,82880.27818181818,30.848661984050846,48433.76691700026,1343.6241460079452,84200.47685233403,76818.66914766598,-922.2599999999948
2025-03-11 01:00:00,79130.66,171.70287999999982,80740.76115384615,82754.58072727274,32.14005511294738,51628.15407700026,1412.9659927216628,83991.39716230902,76709.96283769097,1457.0599999999977
2025-03-11 02:00:00,79354.53,36.18921,80666.24307692307,82629.50818181818,32.64312912559556,53382.49668700026,1362.8969932415441,83748.45234409311,76655.0936559069,223.88000000000466
2025-03-11 03:00:00,79522.29,-54.42391999999995,80579.94615384616,82506.61545454546,32.73585452983448,54336.13174700026,1312.5736365814344,83481.9980545853,76641.89994541468,167.75
2025-03-11 04:00:00,79759.91,6.646860000000061,80486.16884615386,82389.0109090909,32.42583728304972,55597.814547000264,1276.3440911113319,83352.52987137702,76612.31312862298,237.6200000000099
2025-03-11 05:00:00,80261.78,38.695830000000115,80417.4876923077,82278.31599999999,31.8643300760311,56998.33753700026,1237.828798889094,83038.46611151658,76701.12888848342,501.86999999999534
2025-03-11 06:00:00,80099.33,-32.33647999999994,80319.99846153846,82166.98654545454,31.222012167942577,56270.91915700026,1182.0274561113017,82732.45178399247,76788.25721600754,-162.4499999999971
2025-03-11 07:00:00,80424.95,363.08384,80247.55346153847,82058.05618181817,30.531656633896596,57448.654017000255,1135.231923531923,82031.70664116996,77173.29735883005,325.6299999999901
2025-03-11 08:00:00,81131.16,397.6193300000002,80201.34153846154,81965.92472727274,28.716221170106945,59480.80804700025,1139.8867861367853,81411.1964853146,77582.11151468541,706.2200000000012
2025-03-11 09:00:00,81460.39,85.23433,80168.32692307692,81883.32581818182,26.723899980447246,60825.37685700025,1113.4713014127296,81393.39503869062,77593.05796130939,329.24000000000524
2025-03-11 10:00:00,81808.26,-29.369410000000016,80185.93461538461,81805.00854545455,24.873887447191812,61862.90658700025,1077.9704941689627,81740.47412988728,77442.09687011271,347.8799999999901
2025-03-11 11:00:00,81720.34,-40.953509999999824,80155.39923076922,81726.21945454545,23.40256139487033,60678.899437000255,1050.4254588711794,82011.02893418782,77339.1910658122,-87.91000000000349
2025-03-11 12:00:00,81225.5,-470.2954199999999,80114.52653846153,81638.79200000002,21.91071052533395,58829.16313700026,1039.158640380381,82194.14143193247,77377.63056806756,-494.83000000000175
2025-03-11 13:00:00,80898.49,-205.57379000000037,80011.31461538462,81547.67363636363,21.088808272766453,54191.433887000254,1085.5673089246397,82281.87535367999,77533.75464632001,-327.0
2025-03-11 14:00:00,79773.04,-316.7681499999999,79877.6576923077,81434.37236363636,21.678182334031934,47600.42607700025,1173.5210725728796,82153.83126167166,77873.57673832834,-1125.4600000000064
2025-03-11 15:00:00,81232.24,479.38427,79866.24615384615,81351.46763636362,21.82918897407115,51155.70500700025,1233.4345673891023,82278.28210590067,77966.26589409934,1459.1900000000023
2025-03-11 16:00:00,81386.8,-327.24632999999994,79925.46615384615,81275.51854545454,21.65281433771474,53368.59019700025,1237.4778125755947,82415.2557035374,78037.4742964626,154.57000000000698
2025-03-11 17:00:00,81305.57,-32.47835000000009,79973.99384615385,81211.18163636365,21.4890378896695,51826.333367000254,1216.909397391624,82528.44779893204,78098.25820106796,-81.21999999998661
2025-03-11 18:00:00,83280.94,264.96878000000015,80138.26153846153,81179.48945454546,20.58511312023126,54607.30272700026,1285.8015832922217,83030.84698658709,77973.7170134129,1975.3600000000006
2025-03-11 19:00:00,83104.01,-114.24871000000007,80316.88076923077,81152.28981818183,19.882899062565475,53057.910117000254,1249.03647019992,83338.68844215747,78116.69055784255,-176.94000000000233
2025-03-11 20:00:00,82799.68,-81.43517999999995,80514.74307692309,81139.73945454546,18.927099773381876,52212.60571700025,1201.5010080427835,83339.34589526856,78628.64110473146,-304.33000000000175
2025-03-11 21:00:00,83110.72,71.71195999999998,80670.5076923077,81130.79672727271,18.139168861630964,52789.50695700025,1148.9445074682994,83550.88590590048,78815.10709409954,311.04000000000815
2025-03-11 22:00:00,83133.48,-60.729180000000014,80817.7576923077,81131.76163636365,17.453342381253226,53350.076857000255,1090.1320426491345,83729.12766615313,79014.76033384688,22.769999999989523
2025-03-11 23:00:00,82932.99,-73.93655000000001,80947.26461538461,81139.70672727273,16.25633673369971,52569.90258700025,1057.585468174196,83832.26393093952,79252.6940690605,-200.4899999999907
2025-03-12 00:00:00,82765.52,17.908770000000004,81072.77076923077,81146.97072727272,15.144831489542877,51911.31773700025,1020.4122204474679,83887.39694723804,79498.12205276199,-167.47000000000116
2025-03-12 01:00:00,83313.6,330.42247999999995,81254.2223076923,81158.67254545454,14.899286767796,53171.48397700025,1021.1456332726483,84045.16453557169,79645.53646442831,548.0800000000017
2025-03-12 02:00:00,82430.79,-271.27558,81437.19115384614,81154.85309090909,13.94752460313778,51381.433157000254,1027.708802324602,84021.93687328893,79901.91012671108,-882.8100000000122
2025-03-12 03:00:00,82127.72,-101.22891000000004,81552.46269230769,81137.48163636363,12.989632428192019,50378.29636700026,991.401030729987,83982.95999042758,80111.16400957243,-303.08000000000175
2025-03-12 04:00:00,81811.05,-77.99845000000005,81646.94423076922,81136.86236363636,12.703894547200244,49233.17291700026,960.7466713921312,83974.84729185855,80187.26570814144,-316.679999999993
2025-03-12 05:00:00,81987.43,102.91319999999996,81741.7573076923,81166.48490909091,12.439502781915339,49967.175937000255,922.9740520069785,83980.4738099046,80234.34319009539,176.3799999999901
2025-03-12 06:00:00,81425.98,-195.9612400000001,81805.83692307692,81179.05963636364,12.593623810981772,49193.153757000255,906.4359054350516,83980.88089704933,80195.70810295065,-561.4600000000064
2025-03-12 07:00:00,82447.79,388.07998999999995,81889.91423076924,81200.07400000001,11.897240215584562,50605.50544700026,928.0340550468335,84015.52943163294,80233.80456836704,1021.8199999999924
2025-03-12 08:00:00,82689.67,-129.54113000000007,81989.54269230769,81216.86781818182,11.25927695290227,52187.79883700026,921.8551939720606,84056.92585345879,80338.8251465412,241.88999999999942
2025-03-12 09:00:00,82680.06,-154.00236000000012,82076.27769230769,81225.63036363636,10.793006050293368,51009.913857000254,906.3819658311999,84057.02409548537,80516.88390451463,-9.60000000000582
2025-03-12 10:00:00,82492.67,-28.37546999999995,82128.64346153846,81233.72454545453,10.169551215814156,49906.93632700026,889.1375397004003,83765.95276132373,81079.91823867628,-187.38999999999942
2025-03-12 11:00:00,83004.45,128.35192000000006,82188.03038461538,81240.45909090909,10.040454712342749,50918.40210700026,871.8262868646574,83759.09108911292,81264.00091088709,511.77999999999884
2025-03-12 12:00:00,84069.0,192.95737999999983,82274.98192307694,81272.46781818182,11.549769490485499,54565.38104700026,928.5994092314683,83955.82723327017,81335.48476672983,1064.550000000003
2025-03-12 13:00:00,82686.27,-182.29089999999997,82312.13307692307,81278.89690909091,12.142381227482714,51192.77120700026,995.1051657149344,83871.69105942443,81557.69094057559,-1382.7399999999907
2025-03-12 14:00:00,81535.72,-296.66458,82324.06461538462,81264.65963636363,11.579856373575623,49142.09286700026,1023.438368163868,83861.1472069777,81393.71279302232,-1150.5399999999936
2025-03-12 15:00:00,81738.97,-57.984669999999824,82356.39076923077,81271.72345454546,11.450438983511473,51885.43157700026,1050.7463418664488,83830.34728055133,81288.00871944867,203.25
2025-03-12 16:00:00,81970.76,18.360590000000002,82440.91846153846,81261.84163636364,11.0059505344916,53207.41646700026,1022.8987460188456,83808.73128826382,81226.73271173616,231.7899999999936
2025-03-12 17:00:00,81844.41,103.99313000000006,82464.46346153846,81253.7729090909,10.511102937981294,52008.70535700026,1028.7274070174994,83747.0840139591,81161.74898604088,-126.36000000000058
2025-03-12 18:00:00,82628.68,-61.085969999999975,82512.22807692307,81236.43981818181,9.984599766063267,52853.36788700026,1032.4440208019635,83687.0672652596,81171.28573474038,784.2699999999895
2025-03-12 19:00:00,82915.93,-64.32921999999996,82574.16500000001,81230.4,9.897033513392898,53703.52088700026,1007.0987336018233,83684.86894378046,81171.77805621954,287.25999999999476
2025-03-12 20:00:00,83124.95,-77.13904999999991,82568.16538461538,81259.41836363637,9.842368151563557,54280.26959700026,969.4395383445499,83731.570049635,81161.019950365,209.00999999999476
2025-03-12 21:00:00,83093.69,-40.833980000000054,82567.76846153846,81318.44763636363,9.946843208191165,53892.33577700026,933.7095713199393,83694.19934261392,81176.39965738606,-31.25999999999476
2025-03-12 22:00:00,83651.15,71.90972999999997,82600.51730769231,81384.03490909091,10.471207864858766,54500.30164700026,910.2731733685156,83862.18369000137,81130.45130999864,557.4599999999919
2025-03-12 23:00:00,83680.12,-51.33764000000008,82622.41730769232,81468.94654545456,11.174332291699987,55180.46116700026,879.4086609850501,84021.20936105038,81126.66563894962,28.970000000001164
2025-03-13 00:00:00,83444.88,-112.06478000000016,82634.39423076923,81559.58236363636,11.95451064260451,53986.209927000265,856.6887566289752,84105.87399145095,81205.38400854905,-235.2399999999907
2025-03-13 01:00:00,83919.68,268.90396999999996,82672.34384615385,81673.48090909091,12.930884686457347,54936.66567700027,860.4309882983342,84267.54399125473,81236.93900874528,474.7899999999936
2025-03-13 02:00:00,83785.58,-179.83420999999998,82711.57692307692,81759.38527272728,13.967644989072326,54034.32380700027,841.3423462770248,84320.12780602183,81420.3151939782,-134.11000000000058
2025-03-13 03:00:00,83577.14,11.004639999999995,82721.71307692307,81837.0609090909,14.527647198404557,53313.88544700027,828.1757501143799,84394.24855950904,81459.12944049096,-208.4499999999971
2025-03-13 04:00:00,83286.63,-166.96118,82754.62999999999,81904.71218181818,14.396535638708158,52574.65642700027,805.2431965347811,84427.87766473881,81485.19633526115,-290.50999999999476
2025-03-13 05:00:00,83157.16,-88.49513999999999,82794.22384615384,81971.16309090909,14.043722157349757,51827.020067000274,780.8565396394397,84448.49591966439,81512.28808033562,-129.47000000000116
2025-03-13 06:00:00,83292.6,-23.65339000000006,82851.20653846153,82056.55836363636,13.301968640738474,52641.167657000275,759.2539296651939,84476.7024963897,81564.07450361027,135.44000000000233
2025-03-13 07:00:00,83151.99,-157.35978,82895.99730769229,82156.16545454545,12.990220217184746,51857.78527700027,735.8129346891088,84485.17613512263,81570.35486487739,-140.61000000000058
2025-03-13 08:00:00,82973.35,-159.53021,82955.51153846153,82226.03254545455,12.649994719655945,51035.38358700027,744.8648679256017,84349.86339519559,81596.1026048044,-178.64999999999418
2025-03-13 09:00:00,83426.87,25.28886,82993.16846153846,82300.07509090909,11.89227838765868,52000.354127000275,731.1473773594879,84393.87590937856,81626.15009062145,453.52999999999884
2025-03-13 10:00:00,83191.67,-99.65057000000002,83012.47615384615,82366.79109090909,11.188684650804076,51245.85445700028,713.7389932623811,84300.92751878915,81884.69348121084,-235.1999999999971
2025-03-13 11:00:00,82975.86,-110.72343000000001,83023.85307692307,82425.26290909093,11.021145330595957,50588.15868700028,699.9812080293542,84194.08100812587,82115.22899187413,-215.80999999999767
2025-03-13 12:00:00,82517.99,7.688499999999976,83024.82692307692,82466.28490909091,10.739236631058708,48914.91644700028,765.2682645986861,84119.11778048107,82244.91521951892,-457.86999999999534
2025-03-13 13:00:00,81777.15,-372.2847499999998,82977.62307692309,82496.79072727273,10.52807914972522,46858.38549700028,818.5805314130656,84135.21260303509,82222.09439696491,-740.8500000000058
2025-03-13 14:00:00,82009.5,31.32276999999999,82898.41153846154,82525.60072727273,10.407855701989067,48583.82140700028,829.9633505978469,84207.912067317,82087.47693268303,232.35000000000582
2025-03-13 15:00:00,81044.72,-357.23587999999984,82835.275,82524.02909090908,11.082415186018611,46407.92802700028,859.2066826980015,84455.13521850243,81653.13278149755,-964.7899999999936
2025-03-13 16:00:00,80876.36,-142.01909,82809.91500000001,82513.41036363637,12.049601895006422,44720.98811700028,840.6012053624297,84632.79284252066,81250.61615747935,-168.36000000000058
2025-03-13 17:00:00,80064.0,-432.75619000000006,82745.49307692309,82481.69654545456,13.696216993782864,41732.06934700027,848.6382621222568,84892.50596691114,80687.93403308887,-812.3600000000006
2025-03-13 18:00:00,80820.05,56.400660000000016,82701.235,82465.32763636363,15.097938427898788,43370.244727000274,856.6776719706671,84877.46038930173,80419.86961069825,756.0599999999977
2025-03-13 19:00:00,80211.4,-5.717210000000023,82638.42692307693,82446.88945454545,16.24764432207684,42288.40905700027,859.3678382584764,84888.21075617433,80062.24724382568,-608.6500000000087
2025-03-13 20:00:00,80379.05,66.92953999999997,82551.9026923077,82437.4450909091,17.31522836667075,43059.04047700027,836.9801355257283,84855.55872018868,79788.31627981132,168.65000000000873
2025-03-13 21:00:00,80819.99,304.1665899999999,82471.28961538462,82456.48054545456,17.974667797228513,43772.71990700027,820.1951258453184,84669.70523418555,79664.20076581447,440.9400000000023
2025-03-13 22:00:00,81395.54,172.14642000000003,82404.77384615385,82459.44963636364,17.51609973221497,44322.87418700027,809.4326168563674,84456.11676427568,79638.78523572432,575.5499999999884
2025-03-13 23:00:00,81115.78,-55.47756000000004,82328.70038461538,82454.522,16.928134056204012,43889.48764700027,782.8774299380547,84258.1996844469,79590.56631555311,-279.75999999999476
2025-03-14 00:00:00,81503.31,63.53422999999998,82246.09115384615,82458.11727272728,16.744622237187734,44610.81067700027,789.4983277996226,84088.92841250238,79581.50558749762,387.52999999999884
2025-03-14 01:00:00,81603.08,-8.019130000000018,82166.205,82427.61072727274,16.199493070645655,45117.32868700027,780.9720186710784,83929.22530661064,79585.80069338938,99.77000000000407
2025-03-14 02:00:00,82226.98,97.18280000000004,82119.3626923077,82411.66472727271,15.145965796465513,45832.23084700027,773.9025887660015,83772.50671969865,79635.95728030136,623.9099999999889
2025-03-14 03:00:00,81888.77,-431.98653,82041.25076923077,82395.10272727274,14.167690470441093,45028.36767700027,757.1052609970008,83603.06317068699,79679.078829313,-338.20999999999185
2025-03-14 04:00:00,81948.16,-13.513070000000027,81970.58076923077,82373.96527272728,13.259291953418417,45399.677587000275,717.1698852115004,83461.38046653381,79718.24253346618,59.38999999999942
2025-03-14 05:00:00,82141.96,-76.84546,81915.38153846153,82355.93763636363,12.78013911014649,46022.09626700028,694.3584648392501,83220.34541518592,79830.78658481406,193.79000000000815
2025-03-14 06:00:00,82038.09,-115.02274999999997,81867.36076923077,82339.66672727272,12.240745067206863,45616.81127700028,674.1285744935893,83002.91972288457,79932.85427711543,-103.8700000000099
2025-03-14 07:00:00,82170.85,99.64355,81829.42576923079,82328.85454545454,12.285539934562562,46239.39514700028,665.8729620297618,82839.68463354706,80015.58836645292,132.7600000000093
2025-03-14 08:00:00,82593.44,137.97561999999994,81802.535,82315.76072727275,12.698962439930218,46881.18898700028,652.3370361704938,82855.44144821132,80007.37655178868,422.6000000000058
2025-03-14 09:00:00,82776.5,-20.391830000000027,81788.09307692308,82322.04636363637,13.604504446282903,47592.07339700028,632.2436764440299,83016.24717897375,79946.50582102625,183.0500000000029
2025-03-14 10:00:00,83042.22,196.24520000000007,81790.74192307693,82338.67363636363,15.007056271306311,48860.12491700028,631.9205566980279,83199.3337461098,79866.6912538902,265.7100000000064
2025-03-14 11:00:00,83253.15,47.85843,81784.06038461538,82364.89363636363,16.381225529100067,49579.83316700028,613.4355169338834,83452.2854464314,79834.58255356859,210.93999999998778
2025-03-14 12:00:00,83420.87,20.741619999999898,81792.87576923077,82390.95618181818,17.92200669161541,50501.16122700028,603.5151228671776,83699.74567909593,79841.57332090406,167.72000000000116
2025-03-14 13:00:00,83602.16,266.77074000000016,81816.96423076923,82430.52309090909,19.83742540147033,52347.81728700028,620.9190426623791,83867.08025354802,80028.05474645196,181.29000000000815
2025-03-14 14:00:00,83524.8,38.031090000000404,81855.68769230769,82450.10509090908,20.422101222727445,49277.354757000285,645.2512539007811,84046.13019330279,80119.47980669723,-77.34999999999127
2025-03-14 15:00:00,84724.58,924.8023099999991,81969.05038461539,82487.10345454545,22.747269061700084,54855.78100700029,726.6554500507256,84393.24733954672,80223.68066045329,1199.7799999999988
2025-03-14 16:00:00,84787.37,146.17824999999993,82075.89153846154,82525.41818181818,24.90635348360325,57116.97333700029,746.2379179042449,84682.12314356594,80375.63685643404,62.7899999999936
2025-03-14 17:00:00,84365.18,-56.58484999999996,82203.60153846153,82559.46381818182,26.91121758965619,56255.855447000285,738.9344951967993,84851.15951052004,80561.11948947997,-422.1900000000023
2025-03-14 18:00:00,84570.54,42.99023,82345.68538461538,82587.93818181817,28.77287711670535,57058.88851700028,723.493459825599,85067.60787294967,80662.17112705031,205.36000000000058
2025-03-14 19:00:00,84554.0,-51.61658,82518.37769230768,82596.75636363636,30.678001533343867,56321.696317000285,705.4589269809129,85203.01764296806,80870.58335703194,-16.539999999993597
2025-03-14 20:00:00,84127.2,-58.0994,82645.57576923075,82622.95509090908,30.54750470855073,55321.12281700029,714.8061464822757,85263.4959697847,81072.4940302153,-426.8000000000029
2025-03-14 21:00:00,84205.79,11.097919999999988,82799.20615384614,82671.50181818182,30.426329085528533,55704.88913700029,688.4721360192553,85310.3420251351,81285.9189748649,78.5799999999872
2025-03-14 22:00:00,84438.06,209.95462999999995,82955.32192307693,82720.57618181819,30.587314473821312,56554.59618700029,668.3184120178804,85416.30041159406,81401.06858840595,232.27000000000407
2025-03-14 23:00:00,83983.2,-163.68081,83076.98384615385,82757.166,30.350549566882282,56118.16573700029,655.9485254451746,85408.30464444558,81618.5073555544,-454.8700000000099
2025-03-15 00:00:00,84297.14,79.51619,83188.58384615385,82801.7610909091,30.130696439010325,56523.015907000285,636.7600593419477,85410.8304466747,81850.87955332531,313.9499999999971
2025-03-15 01:00:00,84353.85,-0.9109599999999887,83313.125,82833.1278181818,30.267252323044715,56956.05830700028,625.2607693889506,85408.9538348798,82073.94516512021,56.720000000001164
2025-03-15 02:00:00,84557.95,89.82153999999997,83430.61115384614,82862.98272727273,30.465714989759928,57408.52262700028,614.2928572897403,85374.1347906479,82360.7502093521,204.09999999999127
2025-03-15 03:00:00,84491.99,10.001269999999977,83541.72307692308,82887.838,30.717563319681204,56897.80013700028,588.8362246261869,85294.44245964427,82672.55654035574,-65.97000000000116
2025-03-15 04:00:00,84456.57,20.922239999999988,83627.47653846155,82912.61763636363,30.576834575855976,56601.89929700028,565.2736371528883,85235.17443591592,82918.13756408406,-35.429999999993015
