Date,Close,Delta_volume,SMA_26,SMA_55,adx,obv,atr,bb_bbh,bb_bbl,body_size
2024-07-05 12:00:00,56662.0,-429.8747000000003,59969.38923076923,60728.43363636364,47.16641402984078,-97747.69021,1316.7563637309013,63864.97124709137,54286.39875290862,1175.489999999998
2024-07-05 16:00:00,56465.42,-1108.29097,59731.05576923078,60637.48018181819,47.03935754184869,-108337.7925,1312.7516234644079,63347.84885553572,54166.86214446429,-197.5699999999997
2024-07-05 20:00:00,56628.79,-177.9106200000001,59480.897692307684,60558.003454545455,46.9213765172846,-105429.5049,1258.3407932169503,62925.31639819451,54057.46560180547,163.37999999999738
2024-07-06 00:00:00,56410.0,-698.0837199999996,59218.71384615385,60477.00363636364,46.88693722200635,-109859.91808,1227.566450844311,62439.0433847494,53990.82861525062,-218.79000000000087
2024-07-06 04:00:00,56606.0,471.04412,58976.637307692305,60396.43436363636,46.93689189495529,-106769.76256,1187.4474186411462,61808.985779154034,54067.93922084597,196.01000000000204
2024-07-06 08:00:00,56731.42,-167.62273000000005,58730.20461538462,60322.5690909091,46.68515751002767,-104408.38231,1134.026174452493,61363.11022638749,54088.157773612504,125.41999999999825
2024-07-06 12:00:00,57317.98,509.8978099999995,58525.896538461544,60252.059272727274,45.610906798452525,-99529.2436,1120.245733420172,60888.82288510249,54207.242114897526,586.560000000005
2024-07-06 16:00:00,57857.99,361.3565500000004,58334.58807692308,60184.45909090909,43.7189242373193,-95256.73179,1106.4596096044454,60504.70837517667,54338.55462482334,540.0
2024-07-06 20:00:00,58230.13,39.10041000000001,58191.59,60125.916000000005,41.51703222799261,-92639.01568000001,1075.1467803469852,60164.4609638526,54483.190036147396,372.1399999999994
2024-07-07 00:00:00,57963.45,-203.0261700000001,58038.68038461539,60057.861090909086,39.47241821933211,-95769.99413,1042.0262960364862,59887.958717598616,54588.9272824014,-266.6800000000003
2024-07-07 04:00:00,57369.99,-433.4199100000001,57855.3926923077,59976.80327272727,38.28053524306271,-99325.08734000001,1034.3465606053087,59372.13995634319,54820.88704365681,-593.4700000000012
2024-07-07 08:00:00,57460.0,38.64656999999988,57719.700769230774,59906.07581818182,37.17378676509826,-97084.08811000001,1000.519663419215,59105.7153423004,54923.11165769961,90.01000000000204
2024-07-07 12:00:00,56825.42,282.0675999999994,57564.13961538462,59817.628909090905,36.80491769994565,-101085.37443000001,1005.308258889271,58962.24687263191,54927.12312736808,-634.5800000000017
2024-07-07 16:00:00,57151.1,75.43716999999992,57439.72000000001,59746.52145454546,36.46239642516109,-99102.20904000002,978.96124039718,58899.53085588157,54928.75514411844,325.6800000000003
2024-07-07 20:00:00,55857.81,-715.307,57273.24153846154,59668.959272727276,36.89007706150793,-103309.62562000002,1022.9447232259525,58752.54568454814,54847.52131545186,-1293.2900000000009
2024-07-08 00:00:00,55160.01,-1252.81142,57099.73807692307,59573.18054545455,38.06890259479696,-114861.21290000001,1075.79938585267,58596.40621873742,54691.299781262554,-697.7999999999956
2024-07-08 04:00:00,55852.01,287.33670000000075,56932.17769230769,59483.90800000001,39.16352630427963,-110456.55602000002,1065.8408582917648,58556.39372093482,54611.512279065166,692.010000000002
2024-07-08 08:00:00,57154.01,103.51269999999931,56857.255,59413.03,37.327574105036376,-98606.82182000001,1167.9679398423532,58564.58219125913,54795.92580874086,1302.010000000002
2024-07-08 12:00:00,55761.52,265.27858000000015,56762.69846153846,59315.92436363636,36.24991271267435,-111522.84848000002,1286.048801282185,58383.165320324224,55111.989679675775,-1392.4900000000052
2024-07-08 16:00:00,56477.31,450.0480899999993,56713.289615384616,59231.766363636365,35.249227134052475,-106818.98329000002,1276.2774583334574,58333.95764210387,55260.27835789613,715.7900000000009
2024-07-08 20:00:00,56714.62,-15.755869999999959,56658.467307692306,59152.80690909091,33.90716249490482,-104154.64860000001,1240.253354166782,58335.83435118136,55263.663648818634,237.3199999999997
2024-07-09 00:00:00,57168.36,402.67518999999993,56615.57269230769,59083.38290909091,32.26391658709364,-100026.38691000002,1228.3216860120124,58370.94176673156,55298.85023326843,453.75
2024-07-09 04:00:00,57116.84,-227.61926999999923,56618.14307692308,59014.62872727273,30.350190704589465,-104369.34444000002,1193.6201370111542,58396.977665706865,55321.61933429313,-51.520000000004075
2024-07-09 08:00:00,57428.01,89.6213600000001,56702.75923076923,58940.08327272727,28.427817955074296,-100558.91650000002,1170.932270081786,58452.4073188318,55367.990681168216,311.17000000000553
2024-07-09 12:00:00,57477.01,-91.2209700000003,56820.52692307693,58865.84709090909,26.40752868917744,-91770.14269000002,1175.0149650759438,58508.280763788855,55399.21823621113,49.0
2024-07-09 16:00:00,57862.01,369.1974399999999,56911.892692307694,58795.740000000005,24.681848035106018,-87605.31349000003,1157.7938961419477,58609.930980423866,55410.627019576124,385.01000000000204
2024-07-09 20:00:00,58050.0,11.638390000000072,56965.277307692304,58723.434,23.07943028489684,-85108.35578000003,1114.7871892746655,58705.432349537994,55388.327650461986,187.98999999999796
2024-07-10 00:00:00,58180.01,-222.3845199999996,57031.22307692307,58639.943090909095,21.72495980449496,-82346.12318000002,1099.367390040761,58758.55634787281,55367.40565212718,130.01000000000204
2024-07-10 04:00:00,58977.99,279.3182799999995,57121.576923076915,58558.85763636364,21.190408752315452,-76279.62928000002,1112.9840050378493,58925.30888949442,55275.43911050557,797.989999999998
2024-07-10 08:00:00,58492.0,-33.19778999999971,57201.653846153844,58471.842363636366,20.694039918148764,-80322.05561000002,1084.9965761065741,59015.17070338396,55238.43229661601,-485.98999999999796
2024-07-10 12:00:00,57699.69,-231.7742699999999,57243.71884615385,58381.61690909091,19.25495396681757,-87227.32726000002,1084.5596778132472,59045.56496141648,55241.008038583524,-792.3099999999977
2024-07-10 16:00:00,57392.03,-172.72108000000026,57269.126923076925,58277.23745454546,17.967614714652957,-90228.04446000002,1054.6661293980155,59040.1328060979,55239.6431939021,-307.6600000000035
2024-07-10 20:00:00,57725.85,276.0846300000003,57284.814230769225,58177.22054545454,16.9900066557691,-88053.44815000003,1030.889263012443,59095.85556144104,55273.963438558945,333.8199999999997
2024-07-11 00:00:00,57568.0,-24.499339999999393,57273.660769230766,58080.275272727275,16.08216982276498,-92219.74533000002,1054.1864585115545,59123.85247544782,55287.65652455217,-157.84999999999854
2024-07-11 04:00:00,58191.5,-22.971160000000054,57272.175,57990.326727272724,15.23917847783258,-88769.27401000002,1036.8674257607292,59181.359847264364,55463.51815273563,623.5
2024-07-11 08:00:00,58777.99,638.94013,57303.50346153846,57920.29036363637,15.161028382501796,-84664.86044000002,1025.9854667778197,59180.596128703546,55826.07987129646,586.489999999998
2024-07-11 12:00:00,57402.01,169.98367999999937,57304.73499999999,57821.56309090908,14.106376036012408,-96710.76148000002,1122.9450762936897,59079.452850554386,56082.22314944562,-1375.979999999996
2024-07-11 16:00:00,57378.01,-344.52918,57301.581538461534,57738.47090909092,13.173898981343513,-100384.95358000002,1101.4925708441403,59081.0430777288,56103.0329222712,-24.0
2024-07-11 20:00:00,57339.89,-139.37878,57321.36884615385,57654.848909090906,12.342549064651413,-102704.73572000001,1057.5288157838445,58909.81892014566,56432.09407985435,-38.11000000000058
2024-07-12 00:00:00,56914.01,-494.8571399999994,57312.25,57559.91327272727,12.291062760272357,-106460.17888,1055.5189003707126,58860.0567802723,56525.52621972771,-425.8799999999974
2024-07-12 04:00:00,57106.94,-37.785359999999855,57360.293461538466,57489.34872727273,12.243254049063237,-103550.79682,1030.08540748709,58825.174135028734,56599.64086497128,192.9300000000003
2024-07-12 08:00:00,57203.54,-84.50906000000032,57438.89076923078,57422.68563636363,12.198860245797624,-100408.27328000001,997.0271640951547,58823.593783678014,56604.739216322,96.59000000000378
2024-07-12 12:00:00,58214.0,42.15012000000024,57529.73653846154,57383.19454545455,11.819221986532002,-93703.87898000001,1017.0966523740723,58863.28142281894,56674.76757718106,1010.4599999999991
2024-07-12 16:00:00,57576.01,31.115090000000237,57545.96730769231,57335.735636363635,11.765573305768044,-98616.38417,1017.7811772044957,58863.33384062468,56689.515159375325,-637.9799999999959
2024-07-12 20:00:00,57889.1,-130.91964999999982,57627.79730769231,57303.335636363634,11.209958017151285,-96388.17552,999.0853788327461,58876.048498505086,56718.009501494904,313.0899999999965
2024-07-13 00:00:00,57814.0,184.05356000000006,57679.20846153846,57259.79781818182,10.807048337693683,-97835.00876,944.08713748755,58873.27261436265,56715.98438563736,-75.08999999999651
2024-07-13 04:00:00,58170.32,192.13649999999984,57735.196923076925,57242.85818181818,10.733679096985085,-96202.83372,909.4701990955824,58886.238464821654,56715.050535178365,356.3199999999997
2024-07-13 08:00:00,58534.0,9.64242000000013,57787.72153846154,57248.56745454545,11.440095428899909,-93137.65396,912.6801848744697,58939.075720178465,56697.612279821544,363.66999999999825
2024-07-13 12:00:00,58830.63,-148.54080999999996,57853.636538461535,57267.99818181818,12.146689014489926,-90200.97963,880.7087430977219,58902.67708501099,56719.274914989015,296.6299999999974
2024-07-13 16:00:00,58624.38,-135.14929000000006,57899.650769230764,57276.805090909096,12.88120064106575,-91893.02106,845.79454716217,58927.190642609596,56707.99935739042,-206.24000000000524
2024-07-13 20:00:00,59204.02,318.8373100000008,57966.074230769234,57293.53963636364,14.499104230389808,-87308.17967,896.9385080791577,59153.85350601295,56631.76949398704,579.6399999999994
2024-07-14 00:00:00,59466.15,-10.470000000000255,58027.77192307693,57337.469454545455,16.00144327761929,-84078.72567,878.870757502075,59407.945708643,56585.08929135699,262.1399999999994
2024-07-14 04:00:00,60062.01,246.4445399999995,58105.156923076924,57425.36072727273,17.844178491186018,-79292.19065,880.803560537641,59779.50461014909,56447.14638985091,595.8499999999985
2024-07-14 08:00:00,60099.1,-295.52,58178.96807692308,57528.70709090908,19.62164905287846,-76352.30595000001,853.3175919278095,60094.94714240864,56384.813857591376,37.08999999999651
2024-07-14 12:00:00,60084.0,-279.25656000000026,58221.50692307693,57612.297999999995,20.34770165866209,-79538.60523000002,847.3277639329659,60355.6793907816,56313.33160921841,-15.099999999998545
2024-07-14 16:00:00,59915.99,-64.84375999999997,58276.27576923078,57671.46145454545,21.021893364032604,-80859.55319000002,807.5779236520394,60520.50775240059,56262.303247599426,-168.01000000000204
2024-07-14 20:00:00,60797.91,184.22721,58395.43807692307,57750.234000000004,22.796819668978145,-75144.33508000002,859.9430719626082,60880.732160421394,56241.668839578604,881.9100000000035
2024-07-15 00:00:00,62647.87,24.56768000000011,58597.58576923077,57859.671818181814,25.277876659983093,-66841.94080000001,953.0692811081361,61681.73715526488,55967.64984473514,1849.9599999999991
2024-07-15 04:00:00,62840.12,-6.633429999999862,58794.28846153846,57976.58309090909,27.722252140764848,-61998.76159000001,931.492189600412,62362.215514346004,55837.194485653985,192.25
2024-07-15 08:00:00,62454.0,-442.01954000000023,58982.21153846154,58082.91036363636,30.06991816537669,-66223.93321,933.0791760575254,62787.2567173128,55966.15228268719,-386.1200000000026
2024-07-15 12:00:00,63026.0,-601.4609500000006,59168.153846153844,58197.35727272727,32.292321983791346,-59657.90136,929.525663481988,63266.349065278424,56078.965934721564,572.0
2024-07-15 16:00:00,63342.0,-85.27687999999944,59343.69269230769,58306.884909090906,34.59599964147198,-51008.4694,932.2845446618461,63722.75011749495,56236.41088250504,315.98999999999796
2024-07-15 20:00:00,64724.14,572.9291599999997,59625.313076923085,58431.724,37.165203008364415,-44903.70012,983.4320771859999,64484.34743766281,56125.827562337196,1382.1399999999994
2024-07-16 00:00:00,64752.14,377.77080000000024,59908.933461538465,58550.306000000004,39.57046637491497,-40444.55938,950.2790716727143,65070.358296477876,56257.42970352211,28.080000000001746
2024-07-16 04:00:00,62895.01,-605.2179800000013,60122.59192307692,58639.97072727273,38.91788944451575,-50357.86812,1044.699137981806,65229.51285051006,56598.86614948994,-1857.1299999999974
2024-07-16 08:00:00,63746.11,359.29738,60385.365,58755.90018181818,37.8532381231359,-44077.84914,1077.1463424116769,65447.75571322575,56973.83428677426,851.0999999999985
2024-07-16 12:00:00,64878.24,519.0356200000006,60684.26115384616,58890.777272727275,37.63576177236958,-35147.03534,1135.7094608108428,65829.06469632055,57263.31730367946,1132.1299999999974
2024-07-16 16:00:00,65165.43,62.066429999999855,60990.48769230769,59042.41381818181,37.58523304675323,-27215.789170000004,1132.3330707529256,66203.07956628698,57552.445433713016,287.1900000000023
2024-07-16 20:00:00,65043.99,-53.38541999999961,61253.179615384615,59185.920909090906,37.65961877833864,-32231.789890000004,1142.4499942705738,66486.13981088382,57890.721189116186,-121.43000000000029
2024-07-17 00:00:00,65701.66,433.5791900000004,61565.70461538461,59364.9,38.1755384299807,-26354.012520000004,1146.2978518226762,66772.83719680586,58311.75180319413,657.6600000000035
2024-07-17 04:00:00,65258.0,-209.01875999999993,61849.123846153845,59548.49981818182,38.65460667793404,-30741.03766,1121.1708624067705,66940.98919288952,58748.99780711048,-443.6600000000035
2024-07-17 08:00:00,64723.73,-70.8463699999993,62114.88269230769,59709.80381818182,38.14101207260082,-35349.72679,1108.2300865205727,66970.95064176642,59244.79435823357,-534.2799999999988
2024-07-17 12:00:00,64724.01,206.9304400000001,62366.94769230769,59847.44018181818,37.631089617761305,-29133.489410000002,1090.6843660548172,66997.87757114875,59684.06742885123,0.27999999999883585
2024-07-17 16:00:00,64585.78,-266.7920299999996,62599.70846153846,60007.881272727274,36.1959515317599,-35026.5615,1077.9919113366159,66938.67475833313,60191.93824166685,-138.2300000000032
2024-07-17 20:00:00,64087.99,-429.0417500000003,62801.914615384616,60146.25727272727,34.86332330904431,-37611.289930000006,1044.9132033840003,66740.40678254294,60790.60521745706,-497.7900000000009
2024-07-18 00:00:00,64865.08,-113.51875000000041,63041.941538461535,60294.44745454545,34.06367843833045,-33540.01068000001,1057.6551174280005,66438.4826411353,61587.438358864696,777.0900000000038
2024-07-18 04:00:00,64668.0,-138.14202000000023,63252.094615384616,60430.80454545454,33.321151058381865,-36490.57996000001,1029.1904661831434,66143.44385813414,62269.48614186587,-197.0899999999965
2024-07-18 08:00:00,64758.0,-235.52685999999994,63455.62730769231,60569.73472727273,32.6316613484296,-34096.12334000001,991.9668614557759,66123.69860614199,62500.24439385801,90.0
2024-07-18 12:00:00,63538.12,-174.2407800000001,63589.32384615385,60680.82763636364,30.457804838594544,-41063.98232000001,1043.3470856375063,66068.4936793209,62625.24932067911,-1219.8799999999974
2024-07-18 16:00:00,63555.0,501.8472700000002,63722.24307692308,60791.33654545455,28.33088791320295,-36908.30627000001,1020.2530080919702,65938.37212066104,62865.470879338995,16.87999999999738
2024-07-18 20:00:00,63987.92,167.56245999999987,63872.39384615385,60902.716727272724,26.47338948065096,-34879.42395000001,996.2506503711153,65866.73026638338,63033.30473361663,432.91999999999825
2024-07-19 00:00:00,64325.0,-286.4375100000002,64041.971153846156,61016.807636363636,25.070050456332236,-31717.459780000012,1001.3720324874646,65823.93068315148,63174.40431684852,337.08000000000175
